"time","step-size","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.3700000000000003,0.001,6.565925930662097,3.5693203918014533,0.0,0.0
0.3710000000000003,0.001,6.548893778715605,3.5782623738041957,0.0,0.0
0.3720000000000003,0.001,6.532055879251201,3.587198723144844,0.0,0.0
0.3730000000000003,0.001,6.515420044256604,3.5961294257116823,0.0,0.0
0.3740000000000003,0.001,6.498993891870069,3.6050544674019127,0.0,0.0
0.3750000000000003,0.001,6.482784838876091,3.6139738341216763,0.0,0.0
0.3760000000000003,0.001,6.466800093399827,3.6228875117860757,0.0,0.0
0.3770000000000003,0.001,6.451046647807418,3.631795486319197,0.0,0.0
0.3780000000000003,0.001,6.435531271819247,3.640697743654132,0.0,0.0
0.3790000000000003,0.001,6.42026050584289,3.6495942697330017,0.0,0.0
0.3800000000000003,0.001,6.405240654532385,3.658485050506977,0.0,0.0
0.3810000000000003,0.001,6.390477780580135,3.667370071936302,0.0,0.0
0.3820000000000003,0.001,6.375977698747602,3.676249319990314,0.0,0.0
0.3830000000000003,0.001,6.361745970140657,3.6851227806474696,0.0,0.0
0.3840000000000003,0.001,6.347787896735261,3.6939904398953622,0.0,0.0
0.3850000000000003,0.001,6.3341085161588575,3.7028522837307483,0.0,0.0
0.3860000000000003,0.001,6.320712596732644,3.711708298159566,0.0,0.0
0.3870000000000003,0.001,6.3076046327796,3.7205584691969604,0.0,0.0
0.3880000000000003,0.001,6.2947888402029095,3.729402782867303,0.0,0.0
0.3890000000000003,0.001,6.2822691523391505,3.738241225204215,0.0,0.0
0.3900000000000003,0.001,6.270049216090322,3.747073782250591,0.0,0.0
0.3910000000000003,0.001,6.258132388338547,3.7559004400586162,0.0,0.0
0.3920000000000003,0.001,6.246521732646977,3.764721184689794,0.0,0.0
0.3930000000000003,0.001,6.2352200162501585,3.7735360022149638,0.0,0.0
0.3940000000000003,0.001,6.224229707336831,3.7823448787143263,0.0,0.0
0.3950000000000003,0.001,6.213552972627838,3.791147800277463,0.0,0.0
0.3960000000000003,0.001,6.2031916752515395,3.799944753003359,0.0,0.0
0.3970000000000003,0.001,6.19314737291883,3.8087357230004253,0.0,0.0
0.3980000000000003,0.001,6.183421316399551,3.8175206963865205,0.0,0.0
0.3990000000000003,0.001,6.174014448301806,3.826299659288972,0.0,0.0
0.4000000000000003,0.001,6.1649274021553975,3.8350725978445994,0.0,0.0
0.4010000000000003,0.001,6.156160501800262,3.833839498199735,0.01,0.0
0.4020000000000003,0.001,6.1477137610805315,3.8326003465102474,0.02,0.0
0.4030000000000003,0.001,6.139586883844511,3.83135512894156,0.03,0.0
0.4040000000000003,0.001,6.131779264250579,3.8301038316686773,0.04,0.0
0.4050000000000003,0.001,6.124289987378696,3.828846440876203,0.05,0.0
0.4060000000000003,0.001,6.117117830146938,3.8275829427583643,0.060000000000000005,0.0
0.4070000000000003,0.001,6.110261262532127,3.8263133235190314,0.07,0.0
0.4080000000000003,0.001,6.103718449093382,3.8250375693717427,0.08,0.0
0.4090000000000003,0.001,6.097487250797051,3.823755666539722,0.09,0.0
0.4100000000000003,0.001,6.0915652271412615,3.8224676012559047,0.09999999999999999,0.0
0.4110000000000003,0.001,6.085949638577959,3.821173359762956,0.10999999999999999,0.0
0.4120000000000003,0.001,6.080637449230073,3.8198729283132953,0.11999999999999998,0.0
0.4130000000000003,0.001,6.075625329901098,3.818566293169116,0.12999999999999998,0.0
0.4140000000000003,0.001,6.070909661374153,3.8172534406024097,0.13999999999999999,0.0
0.4150000000000003,0.001,6.06648653799723,3.8159343568949833,0.15,0.0
0.4160000000000003,0.001,6.062351771551124,3.814609028338486,0.16,0.0
0.4170000000000003,0.001,6.0585008953962,3.813277441234427,0.17,0.0
0.4180000000000003,0.001,6.054929168893932,3.8119395818941997,0.18000000000000002,0.0
0.4190000000000003,0.001,6.051631582098821,3.8105954366391006,0.19000000000000003,0.0
0.4200000000000003,0.001,6.048602860716089,3.809244991800355,0.20000000000000004,0.0
0.4210000000000003,0.001,6.045837471320236,3.807888233719133,0.21000000000000005,0.0
0.4220000000000003,0.001,6.043329626829323,3.8065251487465774,0.22000000000000006,0.0
0.4230000000000003,0.001,6.041073292229567,3.805155723243819,0.23000000000000007,0.0
0.4240000000000003,0.001,6.039062190544619,3.803779943582004,0.24000000000000007,0.0
0.4250000000000003,0.001,6.037289809043599,3.8023977961423103,0.25000000000000006,0.0
0.4260000000000003,0.001,6.035749405681802,3.8010092673159734,0.26000000000000006,0.0
0.4270000000000003,0.001,6.034434015767685,3.7996143435043037,0.2700000000000001,0.0
0.4280000000000003,0.001,6.033336458849583,3.7982130111187127,0.2800000000000001,0.0
0.4290000000000003,0.001,6.032449345815323,3.796805256580729,0.2900000000000001,0.0
0.4300000000000003,0.001,6.031765086197784,3.7953910663220256,0.3000000000000001,0.0
0.4310000000000003,0.001,6.031275895679123,3.793970426784436,0.3100000000000001,0.0
0.43200000000000033,0.001,6.030973803786326,3.79254332441998,0.3200000000000001,0.0
0.43300000000000033,0.001,6.030850661770444,3.7911097456908807,0.3300000000000001,0.0
0.43400000000000033,0.001,6.030898150661774,3.789669677069591,0.34000000000000014,0.0
0.43500000000000033,0.001,6.031107789492994,3.7882231050388095,0.35000000000000014,0.0
0.43600000000000033,0.001,6.03147094368218,3.7867700160915074,0.36000000000000015,0.0
0.43700000000000033,0.001,6.031978833567404,3.785310396730944,0.37000000000000016,0.0
0.43800000000000033,0.001,6.032622543084495,3.783844233470694,0.38000000000000017,0.0
0.43900000000000033,0.001,6.0333930285794075,3.782371512834663,0.3900000000000002,0.0
0.44000000000000034,0.001,6.034281127746499,3.780892221357114,0.4000000000000002,0.0
0.44100000000000034,0.001,6.035277568683879,3.7794063455826845,0.4100000000000002,0.0
0.44200000000000034,0.001,6.036372979056923,3.777913872066411,0.4200000000000002,0.0
0.44300000000000034,0.001,6.037557895360873,3.776414787373747,0.4300000000000002,0.0
0.44400000000000034,0.001,6.03882277227342,3.774909078080588,0.4400000000000002,0.0
0.44500000000000034,0.001,6.040157992088007,3.773396730773288,0.45000000000000023,0.0
0.44600000000000034,0.001,6.041553874218561,3.7718777320486865,0.46000000000000024,0.0
0.44700000000000034,0.001,6.043000684766268,3.770352068514123,0.47000000000000025,0.0
0.44800000000000034,0.001,6.044488646138957,3.7688197267874655,0.48000000000000026,0.0
0.44900000000000034,0.001,6.04600794671358,3.767280693497124,0.49000000000000027,0.0
0.45000000000000034,0.001,6.0475487505322825,3.7657349552820785,0.5000000000000002,0.0
0.45100000000000035,0.001,6.049101207022466,3.7641824987918953,0.5100000000000002,0.0
0.45200000000000035,0.001,6.050655460731269,3.7626233106867497,0.5200000000000002,0.0
0.45300000000000035,0.001,6.052201661064853,3.7610573776374485,0.5300000000000002,0.0
0.45400000000000035,0.001,6.053729972022884,3.7594846863254476,0.5400000000000003,0.0
0.45500000000000035,0.001,6.0552305819186,3.7579052234428776,0.5500000000000003,0.0
0.45600000000000035,0.001,6.0566937130748695,3.75631897569256,0.5600000000000003,0.0
0.45700000000000035,0.001,6.058109631486685,3.7547259297880315,0.5700000000000003,0.0
0.45800000000000035,0.001,6.059468656440539,3.753126072453565,0.5800000000000003,0.0
0.45900000000000035,0.001,6.060761170081202,3.7515193904241873,0.5900000000000003,0.0
0.46000000000000035,0.001,6.0619776269164545,3.749905870445705,0.6000000000000003,0.0
0.46100000000000035,0.001,6.06310856325039,3.7482854992747203,0.6100000000000003,0.0
0.46200000000000035,0.001,6.064144606535997,3.7466582636786567,0.6200000000000003,0.0
0.46300000000000036,0.001,6.0650764846377605,3.7450241504357753,0.6300000000000003,0.0
0.46400000000000036,0.001,6.065895034995176,3.7433831463351996,0.6400000000000003,0.0
0.46500000000000036,0.001,6.066591213678102,3.7417352381769335,0.6500000000000004,0.0
0.46600000000000036,0.001,6.067156104325035,3.740080412771885,0.6600000000000004,0.0
0.46700000000000036,0.001,6.0675809269554755,3.738418656941883,0.6700000000000004,0.0
0.46800000000000036,0.001,6.067857046647695,3.7367499575197023,0.6800000000000004,0.0
0.46900000000000036,0.001,6.067975982073335,3.735074301349083,0.6900000000000004,0.0
0.47000000000000036,0.001,6.067929413880415,3.733391675284749,0.7000000000000004,0.0
0.47100000000000036,0.001,6.067709192916482,3.7317020661924314,0.7100000000000004,0.0
0.47200000000000036,0.001,6.06730734828378,3.730005460948889,0.7200000000000004,0.0
0.47300000000000036,0.001,6.066716095218499,3.7283018464419286,0.7300000000000004,0.0
0.47400000000000037,0.001,6.065927842786307,3.726591209570424,0.7400000000000004,0.0
0.47500000000000037,0.001,6.064935201386605,3.7248735372443407,0.7500000000000004,0.0
0.47600000000000037,0.001,6.06373099005806,3.723148816384752,0.7600000000000005,0.0
0.47700000000000037,0.001,6.0623082435782365,3.7214170339238617,0.7700000000000005,0.0
0.47800000000000037,0.001,6.060660219350307,3.7196781768050267,0.7800000000000005,0.0
0.47900000000000037,0.001,6.0587804040700455,3.7179322319827754,0.7900000000000005,0.0
0.48000000000000037,0.001,6.0566625201665225,3.716179186422827,0.8000000000000005,0.0
0.48100000000000037,0.001,6.05430053201016,3.714419027102115,0.8100000000000005,0.0
0.4820000000000004,0.001,6.051688651881989,3.7126517410088065,0.8200000000000005,0.0
0.4830000000000004,0.001,6.048821345698263,3.7108773151423224,0.8300000000000005,0.0
0.4840000000000004,0.001,6.04569333848473,3.7090957365133583,0.8400000000000005,0.0
0.4850000000000004,0.001,6.042299619595201,3.7073069921439052,0.8500000000000005,0.0
0.4860000000000004,0.001,6.038635447669232,3.7055110690672697,0.8600000000000005,0.0
0.4870000000000004,0.001,6.034696355324058,3.703707954328094,0.8700000000000006,0.0
0.4880000000000004,0.001,6.030478153576121,3.7018976349823784,0.8800000000000006,0.0
0.4890000000000004,0.001,6.025976935987848,3.7000800980974984,0.8900000000000006,0.0
0.4900000000000004,0.001,6.021189082535571,3.698255330752228,0.9000000000000006,0.0
0.4910000000000004,0.001,6.016111263194789,3.6964233200367596,0.9100000000000006,0.0
0.4920000000000004,0.001,6.010740441239219,3.694584053052722,0.9200000000000006,0.0
0.4930000000000004,0.001,6.005073876250385,3.6927375169132053,0.9300000000000006,0.0
0.4940000000000004,0.001,5.999109126834779,3.690883698742776,0.9400000000000006,0.0
0.4950000000000004,0.001,5.992844053045911,3.6890225856775016,0.9500000000000006,0.0
0.4960000000000004,0.001,5.986276818508846,3.6871541648649684,0.9600000000000006,0.0
0.4970000000000004,0.001,5.979405892245154,3.6852784234643035,0.9700000000000006,0.0
0.4980000000000004,0.001,5.972230050196449,3.683395348646193,0.9800000000000006,0.0
0.4990000000000004,0.001,5.964748376445032,3.6815049275929046,0.9900000000000007,0.0
0.5000000000000003,0.001,5.956960264130411,3.679607147498306,1.0000000000000007,0.0
0.5010000000000003,0.001,5.948865416060831,3.6777019955678854,1.0100000000000007,0.0
0.5020000000000003,0.001,5.940463845019162,3.675789459018774,1.0200000000000007,0.0
0.5030000000000003,0.001,5.931755873762879,3.673869525079762,1.0300000000000007,0.0
0.5040000000000003,0.001,5.922742134718133,3.6719421809913237,1.0400000000000007,0.0
0.5050000000000003,0.001,5.913423569368181,3.670007414005632,1.0500000000000007,0.0
0.5060000000000003,0.001,5.903801427336827,3.6680652113865833,1.0600000000000007,0.0
0.5070000000000003,0.001,5.8938772651677365,3.6661155604098163,1.0700000000000007,0.0
0.5080000000000003,0.001,5.883652944800856,3.6641584483627305,1.0800000000000007,0.0
0.5090000000000003,0.001,5.873130631747429,3.662193862544509,1.0900000000000007,0.0
0.5100000000000003,0.001,5.862312792965412,3.660221790266135,1.1000000000000008,0.0
0.5110000000000003,0.001,5.8512021944373815,3.6582422188504147,1.1100000000000008,0.0
0.5120000000000003,0.001,5.839801898453345,3.656255135631997,1.1200000000000008,0.0
0.5130000000000003,0.001,5.828115260601104,3.654260527957393,1.1300000000000008,0.0
0.5140000000000003,0.001,5.816145926467154,3.6522583831849955,1.1400000000000008,0.0
0.5150000000000003,0.001,5.8038978280514,3.650248688685098,1.1500000000000008,0.0
0.5160000000000003,0.001,5.791375179899184,3.6482314318399194,1.1600000000000008,0.0
0.5170000000000003,0.001,5.778582474954469,3.646206600043617,1.1700000000000008,0.0
0.5180000000000003,0.001,5.765524480138269,3.6441741807023122,1.1800000000000008,0.0
0.5190000000000003,0.001,5.752206231656682,3.6421341612341083,1.1900000000000008,0.0
0.5200000000000004,0.001,5.738633030043161,3.6400865290691087,1.2000000000000008,0.0
0.5210000000000004,0.001,5.724810434939906,3.6380312716494396,1.2100000000000009,0.0
0.5220000000000004,0.001,5.710744259623548,3.6359683764292674,1.2200000000000009,0.0
0.5230000000000004,0.001,5.696440565280507,3.633897830874821,1.2300000000000009,0.0
0.5240000000000004,0.001,5.681905655037681,3.631819622464409,1.2400000000000009,0.0
0.5250000000000004,0.001,5.667146067754363,3.629733738688442,1.2500000000000009,0.0
0.5260000000000004,0.001,5.652168571581491,3.6276401670494494,1.260000000000001,0.0
0.5270000000000004,0.001,5.636980157294625,3.6255388950621015,1.270000000000001,0.0
0.5280000000000004,0.001,5.621588031407192,3.623429910253229,1.280000000000001,0.0
0.5290000000000004,0.001,5.605999609070821,3.6213132001618416,1.290000000000001,0.0
0.5300000000000004,0.001,5.5902225067697575,3.6191887523391486,1.300000000000001,0.0
0.5310000000000004,0.001,5.574264534816578,3.6170565543485784,1.310000000000001,0.0
0.5320000000000004,0.001,5.5581336896566125,3.6149165937657974,1.320000000000001,0.0
0.5330000000000004,0.001,5.54183814598866,3.6127688581787307,1.330000000000001,0.0
0.5340000000000004,0.001,5.52538624870977,3.6106133351875807,1.340000000000001,0.0
0.5350000000000004,0.001,5.508786504692065,3.6084500124048478,1.350000000000001,0.0
0.5360000000000004,0.001,5.49204757439968,3.606278877455349,1.360000000000001,0.0
0.5370000000000004,0.001,5.475178263354131,3.604099917976237,1.370000000000001,0.0
0.5380000000000004,0.001,5.458187513456506,3.601913121617022,1.380000000000001,0.0
0.5390000000000004,0.001,5.441084394175057,3.5997184760395893,1.390000000000001,0.0
0.5400000000000004,0.001,5.423878093606886,3.597515968918218,1.400000000000001,0.0
0.5410000000000004,0.001,5.406577909422548,3.595305587939603,1.410000000000001,0.0
0.5420000000000004,0.001,5.38919323970251,3.593087320802873,1.420000000000001,0.0
0.5430000000000004,0.001,5.371733573674488,3.590861155219608,1.430000000000001,0.0
0.5440000000000004,0.001,5.3542084823608445,3.5886270789138646,1.440000000000001,0.0
0.5450000000000004,0.001,5.336627609145234,3.5863850796221874,1.450000000000001,0.0
0.5460000000000004,0.001,5.319000660267834,3.5841351450936356,1.460000000000001,0.0
0.5470000000000004,0.001,5.301337395258527,3.581877263089797,1.470000000000001,0.0
0.5480000000000004,0.001,5.283647617317482,3.5796114213848114,1.480000000000001,0.0
0.5490000000000004,0.001,5.265941163652624,3.577337607765387,1.490000000000001,0.0
0.5500000000000004,0.001,5.248227895783533,3.57505581003082,1.500000000000001,0.0
0.5510000000000004,0.001,5.230517689821337,3.572766015993017,1.5100000000000011,0.0
0.5520000000000004,0.001,5.212820426734187,3.5704682134765093,1.5200000000000011,0.0
0.5530000000000004,0.001,5.195145982607938,3.568162390318476,1.5300000000000011,0.0
0.5540000000000004,0.001,5.177504218911622,3.5658485343687616,1.5400000000000011,0.0
0.5550000000000004,0.001,5.159904972777342,3.563526633489895,1.5500000000000012,0.0
0.5560000000000004,0.001,5.1423580473041755,3.5611966755571114,1.5600000000000012,0.0
0.5570000000000004,0.001,5.1248732018956344,3.5588586484583655,1.5700000000000012,0.0
0.5580000000000004,0.001,5.107460142640256,3.5565125400943574,1.5800000000000012,0.0
0.5590000000000004,0.001,5.09012851274478,3.5541583383785467,1.5900000000000012,0.0
0.5600000000000004,0.001,5.072887883029382,3.551796031237175,1.6000000000000012,0.0
0.5610000000000004,0.001,5.055747742494323,3.549425606609282,1.6100000000000012,0.0
0.5620000000000004,0.001,5.038717488967335,3.547047052446728,1.6200000000000012,0.0
0.5630000000000004,0.001,5.021806419840972,3.5446603567142088,1.6300000000000012,0.0
0.5640000000000004,0.001,5.005023722909064,3.5422655073892777,1.6400000000000012,0.0
0.5650000000000004,0.001,4.988378467311318,3.5398624924623636,1.6500000000000012,0.0
0.5660000000000004,0.001,4.9718795945950065,3.537451299936791,1.6600000000000013,0.0
0.5670000000000004,0.001,4.955535909902563,3.535031917828796,1.6700000000000013,0.0
0.5680000000000004,0.001,4.93935607329377,3.532604334167549,1.6800000000000013,0.0
0.5690000000000004,0.001,4.923348591211129,3.5301685369951707,1.6900000000000013,0.0
0.5700000000000004,0.001,4.907521808096802,3.5277245143667524,1.7000000000000013,0.0
0.5710000000000004,0.001,4.89188389816943,3.5252722543503743,1.7100000000000013,0.0
0.5720000000000004,0.001,4.876442857368923,3.522811745027125,1.7200000000000013,0.0
0.5730000000000004,0.001,4.8612064954771705,3.520342974491119,1.7300000000000013,0.0
0.5740000000000004,0.001,4.846182428422468,3.517865930849518,1.7400000000000013,0.0
0.5750000000000004,0.001,4.831378070775225,3.515380602222546,1.7500000000000013,0.0
0.5760000000000004,0.001,4.816800628442394,3.5128869767435122,1.7600000000000013,0.0
0.5770000000000004,0.001,4.802457091567794,3.510385042558826,1.7700000000000014,0.0
0.5780000000000004,0.001,4.788354227645365,3.507874787828018,1.7800000000000014,0.0
0.5790000000000004,0.001,4.774498574852138,3.5053562007237584,1.7900000000000014,0.0
0.5800000000000004,0.001,4.760896435607492,3.5028292694318743,1.8000000000000014,0.0
0.5810000000000004,0.001,4.747553870365071,3.5002939821513714,1.8100000000000014,0.0
0.5820000000000004,0.001,4.734476691643472,3.4977503270944483,1.8200000000000014,0.0
0.5830000000000004,0.001,4.721670458301611,3.4951982924865197,1.8300000000000014,0.0
0.5840000000000004,0.001,4.709140470064397,3.4926378665662305,1.8400000000000014,0.0
0.5850000000000004,0.001,4.696891762304132,3.4900690375854784,1.8500000000000014,0.0
0.5860000000000004,0.001,4.684929101082785,3.4874917938094296,1.8600000000000014,0.0
0.5870000000000004,0.001,4.673256978460025,3.4849061235165393,1.8700000000000014,0.0
0.5880000000000004,0.001,4.661879608071649,3.482312014998569,1.8800000000000014,0.0
0.5890000000000004,0.001,4.650800920982767,3.479709456560604,1.8900000000000015,0.0
0.5900000000000004,0.001,4.640024561819843,3.477098436521076,1.9000000000000015,0.0
0.5910000000000004,0.001,4.629553885185393,3.4744789432117757,1.9100000000000015,0.0
0.5920000000000004,0.001,4.6193919523589,3.471850964977876,1.9200000000000015,0.0
0.5930000000000004,0.001,4.6095415282871794,3.469214490177949,1.9300000000000015,0.0
0.5940000000000004,0.001,4.600005078867181,3.4665695071839826,1.9400000000000015,0.0
0.5950000000000004,0.001,4.590784768523905,3.463916004381401,1.9500000000000015,0.0
0.5960000000000004,0.001,4.581882458085821,3.461253970169082,1.9600000000000015,0.0
0.5970000000000004,0.001,4.573299702959884,3.4585833929593774,1.9700000000000015,0.0
0.5980000000000004,0.001,4.5650377516079494,3.4559042611781274,1.9800000000000015,0.0
0.5990000000000004,0.001,4.557097544326102,3.4532165632646814,1.9900000000000015,0.0
0.6000000000000004,0.001,4.549479712328086,3.4505202876719165,2.0000000000000013,0.0
0.6010000000000004,0.001,4.542184577133747,3.4478154228662548,2.010000000000001,0.0
0.6020000000000004,0.001,4.5352121502631,3.445101957327682,2.020000000000001,0.0
0.6030000000000004,0.001,4.528562133236309,3.442379879549767,2.0300000000000007,0.0
0.6040000000000004,0.001,4.522233917879586,3.4396491780396756,2.0400000000000005,0.0
0.6050000000000004,0.001,4.5162265869367095,3.4369098413181938,2.0500000000000003,0.0
0.6060000000000004,0.001,4.510538914985562,3.434161857919743,2.06,0.0
0.6070000000000004,0.001,4.505169369658763,3.4314052163924,2.07,0.0
0.6080000000000004,0.001,4.500116113167216,3.4286399052979117,2.0799999999999996,0.0
0.6090000000000004,0.001,4.495377004125059,3.4258659132117177,2.0899999999999994,0.0
0.6100000000000004,0.001,4.490949599674203,3.423083228722965,2.099999999999999,0.0
0.6110000000000004,0.001,4.48683115790639,3.420291840434527,2.109999999999999,0.0
0.6120000000000004,0.001,4.483018640580347,3.4174917369630227,2.1199999999999988,0.0
0.6130000000000004,0.001,4.4795087161313845,3.4146829069388316,2.1299999999999986,0.0
0.6140000000000004,0.001,4.476297762970448,3.4118653390061158,2.1399999999999983,0.0
0.6150000000000004,0.001,4.473381873069381,3.409039021822834,2.149999999999998,0.0
0.6160000000000004,0.001,4.4707568558288475,3.4062039440607617,2.159999999999998,0.0
0.6170000000000004,0.001,4.468418242225118,3.4033600944055094,2.1699999999999977,0.0
0.6180000000000004,0.001,4.4663612892315925,3.400507461556539,2.1799999999999975,0.0
0.6190000000000004,0.001,4.46458098451074,3.397646034227181,2.1899999999999973,0.0
0.6200000000000004,0.001,4.463072051371786,3.3947758011446556,2.199999999999997,0.0
0.6210000000000004,0.001,4.461828953989278,3.391896751050087,2.209999999999997,0.0
0.6220000000000004,0.001,4.46084590287737,3.3890088726985246,2.2199999999999966,0.0
0.6230000000000004,0.001,4.460116860614425,3.3861121548589566,2.2299999999999964,0.0
0.6240000000000004,0.001,4.459635547812287,3.3832065863143312,2.239999999999996,0.0
0.6250000000000004,0.001,4.459395449324332,3.3802921558615724,2.249999999999996,0.0
0.6260000000000004,0.001,4.459389820686171,3.3773688523115997,2.259999999999996,0.0
0.6270000000000004,0.001,4.459611694782643,3.374436664489342,2.2699999999999956,0.0
0.6280000000000004,0.001,4.460053888734529,3.37149558123376,2.2799999999999954,0.0
0.6290000000000004,0.001,4.460709010998186,3.3685455913978606,2.289999999999995,0.0
0.6300000000000004,0.001,4.4615694686710885,3.365586683848716,2.299999999999995,0.0
0.6310000000000004,0.001,4.462627474996074,3.3626188474674787,2.3099999999999947,0.0
0.6320000000000005,0.001,4.463875057056894,3.3596420711494033,2.3199999999999945,0.0
0.6330000000000005,0.001,4.465304063657456,3.356656343803861,2.3299999999999943,0.0
0.6340000000000005,0.001,4.466906173376999,3.353661654354358,2.339999999999994,0.0
0.6350000000000005,0.001,4.468672902793243,3.3506579917385526,2.349999999999994,0.0
0.6360000000000005,0.001,4.470595614865406,3.3476453449082735,2.3599999999999937,0.0
0.6370000000000005,0.001,4.472665527468804,3.3446237028295354,2.3699999999999934,0.0
0.6380000000000005,0.001,4.474873722072619,3.3415930544825585,2.3799999999999932,0.0
0.6390000000000005,0.001,4.4772111525522735,3.3385533888617864,2.389999999999993,0.0
0.6400000000000005,0.001,4.4796686541277015,3.3355046949759006,2.399999999999993,0.0
0.6410000000000005,0.001,4.482236952418713,3.3324469618478396,2.4099999999999926,0.0
0.6420000000000005,0.001,4.484906672608505,3.3293801785148167,2.4199999999999924,0.0
0.6430000000000005,0.001,4.487668348706272,3.326304334028336,2.429999999999992,0.0
0.6440000000000005,0.001,4.490512432899783,3.3232194174542116,2.439999999999992,0.0
0.6450000000000005,0.001,4.493429304988699,3.320125417872582,2.4499999999999917,0.0
0.6460000000000005,0.001,4.496409281889301,3.3170223243779304,2.4599999999999915,0.0
0.6470000000000005,0.001,4.499442627201276,3.3139101260791004,2.4699999999999913,0.0
0.6480000000000005,0.001,4.5025195608270945,3.3107888120993123,2.479999999999991,0.0
0.6490000000000005,0.001,4.5056302686345076,3.3076583715761823,2.489999999999991,0.0
0.6500000000000005,0.001,4.508764912152609,3.304518793661738,2.4999999999999907,0.0
0.6510000000000005,0.001,4.511913638291909,3.3013700675224364,2.5099999999999905,0.0
0.6520000000000005,0.001,4.51506658907882,3.2982121823391815,2.5199999999999902,0.0
0.6530000000000005,0.001,4.518213911394945,3.29504512730734,2.52999999999999,0.0
0.6540000000000005,0.001,4.521345766711557,3.2918688916367587,2.53999999999999,0.0
0.6550000000000005,0.001,4.5244523408096775,3.2886834645517826,2.5499999999999896,0.0
0.6560000000000005,0.001,4.52752385347614,3.285488835291271,2.5599999999999894,0.0
0.6570000000000005,0.001,4.530550568166083,3.2822849931086138,2.569999999999989,0.0
0.6580000000000005,0.001,4.533522801622333,3.279071927271751,2.579999999999989,0.0
0.6590000000000005,0.001,4.536430933442183,3.275849627063187,2.5899999999999888,0.0
0.6600000000000005,0.001,4.53926541558213,3.2726180817800086,2.5999999999999885,0.0
0.6610000000000005,0.001,4.542016781791188,3.269377280733902,2.6099999999999883,0.0
0.6620000000000005,0.001,4.544675656963462,3.2661272132511696,2.619999999999988,0.0
0.6630000000000005,0.001,4.547232766400768,3.262867868672746,2.629999999999988,0.0
0.6640000000000005,0.001,4.549678944976137,3.259599236354217,2.6399999999999877,0.0
0.6650000000000005,0.001,4.552005146189179,3.2563213056658333,2.6499999999999875,0.0
0.6660000000000005,0.001,4.554202451104365,3.253034065992531,2.6599999999999873,0.0
0.6670000000000005,0.001,4.556262077163389,3.2497375067339442,2.669999999999987,0.0
0.6680000000000005,0.001,4.558175386862946,3.246431617304426,2.679999999999987,0.0
0.6690000000000005,0.001,4.559933896289331,3.2431163871330617,2.6899999999999866,0.0
0.6700000000000005,0.001,4.56152928350145,3.2397918056636867,2.6999999999999864,0.0
0.6710000000000005,0.001,4.562953396753981,3.236457862354905,2.709999999999986,0.0
0.6720000000000005,0.001,4.56419826255254,3.233114546680102,2.719999999999986,0.0
0.6730000000000005,0.001,4.565256093532934,3.229761848127466,2.7299999999999858,0.0
0.6740000000000005,0.001,4.566119296156704,3.2263997561999993,2.7399999999999856,0.0
0.6750000000000005,0.001,4.566780478215378,3.22302826041554,2.7499999999999853,0.0
0.6760000000000005,0.001,4.567232456136008,3.2196473503067744,2.759999999999985,0.0
0.6770000000000005,0.001,4.567468262080812,3.2162570154212564,2.769999999999985,0.0
0.6780000000000005,0.001,4.567481150833881,3.212857245321423,2.7799999999999847,0.0
0.6790000000000005,0.001,4.56726460646818,3.2094480295846095,2.7899999999999845,0.0
0.6800000000000005,0.001,4.566812348786251,3.2060293578030685,2.7999999999999843,0.0
0.6810000000000005,0.001,4.566118339528259,3.2026012195839844,2.809999999999984,0.0
0.6820000000000005,0.001,4.565176788341274,3.19916360454949,2.819999999999984,0.0
0.6830000000000005,0.001,4.563982158503869,3.1957165023366843,2.8299999999999836,0.0
0.6840000000000005,0.001,4.56252917240041,3.192259902597647,2.8399999999999834,0.0
0.6850000000000005,0.001,4.560812816739618,3.1887937949994556,2.849999999999983,0.0
0.6860000000000005,0.001,4.558828347512266,3.1853181692242023,2.859999999999983,0.0
0.6870000000000005,0.001,4.556571294683108,3.1818330149690097,2.869999999999983,0.0
0.6880000000000005,0.001,4.554037466612417,3.1783383219460473,2.8799999999999826,0.0
0.6890000000000005,0.001,4.551222954202764,3.1748340798825474,2.8899999999999824,0.0
0.6900000000000005,0.001,4.548124134766942,3.171320278520821,2.899999999999982,0.0
0.6910000000000005,0.001,4.544737675613236,3.167796907618276,2.909999999999982,0.0
0.6920000000000005,0.001,4.541060537344473,3.1642639569474307,2.9199999999999817,0.0
0.6930000000000005,0.001,4.5370899768676205,3.160721416295931,2.9299999999999815,0.0
0.6940000000000005,0.001,4.532823550110948,3.157169275466568,2.9399999999999813,0.0
0.6950000000000005,0.001,4.528259114446081,3.153607524277291,2.949999999999981,0.0
0.6960000000000005,0.001,4.523394830812547,3.1500361525612273,2.959999999999981,0.0
0.6970000000000005,0.001,4.5182291655427225,3.1464551501666946,2.9699999999999807,0.0
0.6980000000000005,0.001,4.512760891885382,3.1428645069572196,2.9799999999999804,0.0
0.6990000000000005,0.001,4.50698909122634,3.1392642128115535,2.9899999999999802,0.0
0.7000000000000005,0.001,4.500913154004987,3.135654257623687,2.99999999999998,0.0
0.7010000000000005,0.001,4.494532780325807,3.1320346313028673,3.00999999999998,0.0
0.7020000000000005,0.001,4.487847980264279,3.128405323773613,3.0199999999999796,0.0
