"Time","level","level2","level3"
1.585000000000000E+01,4.958322143554700E+01,4.958322143554700E+01,0.000000000000000E+00
1.590000000000000E+01,4.974988555908200E+01,4.974988555908200E+01,0.000000000000000E+00
1.595000000000000E+01,4.991655349731400E+01,4.991655349731400E+01,0.000000000000000E+00
1.600000000000000E+01,5.008321762085000E+01,5.008321762085000E+01,0.000000000000000E+00
1.605000000000000E+01,5.024988555908200E+01,5.024988555908200E+01,0.000000000000000E+00
1.610000000000000E+01,5.041654968261700E+01,5.041654968261700E+01,0.000000000000000E+00
1.615000000000000E+01,5.058321380615200E+01,5.058321380615200E+01,0.000000000000000E+00
1.620000000000000E+01,5.074988174438500E+01,5.074988174438500E+01,0.000000000000000E+00
1.625000000000000E+01,5.091654586792000E+01,5.091654586792000E+01,0.000000000000000E+00
1.630000000000000E+01,5.108321380615200E+01,5.108321380615200E+01,0.000000000000000E+00
1.635000000000000E+01,5.124988174438500E+01,5.124988174438500E+01,0.000000000000000E+00
1.640000000000000E+01,5.141654968261700E+01,5.141654968261700E+01,0.000000000000000E+00
1.645000000000000E+01,5.158321762085000E+01,5.158321762085000E+01,0.000000000000000E+00
1.650000000000000E+01,5.174988555908200E+01,5.174988555908200E+01,0.000000000000000E+00
1.655000000000000E+01,5.191655731201200E+01,5.191655731201200E+01,0.000000000000000E+00
1.660000000000000E+01,5.208322525024400E+01,5.208322525024400E+01,0.000000000000000E+00
1.665000000000000E+01,5.224989318847700E+01,5.224989318847700E+01,0.000000000000000E+00
1.670000000000000E+01,5.241656112670900E+01,5.241656112670900E+01,0.000000000000000E+00
1.675000000000000E+01,5.258322906494100E+01,5.258322906494100E+01,0.000000000000000E+00
1.680000000000000E+01,5.274989700317400E+01,5.274989700317400E+01,0.000000000000000E+00
1.685000000000000E+01,5.291656875610400E+01,5.291656875610400E+01,0.000000000000000E+00
1.690000000000000E+01,5.308323669433600E+01,5.308323669433600E+01,0.000000000000000E+00
1.695000000000000E+01,5.324990463256800E+01,5.324990463256800E+01,0.000000000000000E+00
1.700000000000000E+01,5.341657257080100E+01,5.341657257080100E+01,0.000000000000000E+00
1.705000000000000E+01,5.358324050903300E+01,5.358324050903300E+01,0.000000000000000E+00
1.710000000000000E+01,5.374991226196300E+01,5.374991226196300E+01,0.000000000000000E+00
1.715000000000000E+01,5.391658020019500E+01,5.391658020019500E+01,0.000000000000000E+00
1.720000000000000E+01,5.408324813842800E+01,5.408324813842800E+01,0.000000000000000E+00
1.725000000000000E+01,5.424991607666000E+01,5.424991607666000E+01,0.000000000000000E+00
1.730000000000000E+01,5.441658401489300E+01,5.441658401489300E+01,0.000000000000000E+00
1.735000000000000E+01,5.458325195312500E+01,5.458325195312500E+01,0.000000000000000E+00
1.740000000000000E+01,5.474992370605500E+01,5.474992370605500E+01,0.000000000000000E+00
1.745000000000000E+01,5.491659164428700E+01,5.491659164428700E+01,0.000000000000000E+00
1.750000000000000E+01,5.508325958252000E+01,5.508325958252000E+01,0.000000000000000E+00
1.755000000000000E+01,5.524992752075200E+01,5.524992752075200E+01,0.000000000000000E+00
1.760000000000000E+01,5.541659545898400E+01,5.541659545898400E+01,0.000000000000000E+00
1.765000000000000E+01,5.558326721191400E+01,5.558326721191400E+01,0.000000000000000E+00
1.770000000000000E+01,5.574993515014600E+01,5.574993515014600E+01,0.000000000000000E+00
1.775000000000000E+01,5.591660308837900E+01,5.591660308837900E+01,0.000000000000000E+00
1.780000000000000E+01,5.608327102661100E+01,5.608327102661100E+01,0.000000000000000E+00
1.785000000000000E+01,5.624993896484400E+01,5.624993896484400E+01,0.000000000000000E+00
1.790000000000000E+01,5.641661071777300E+01,5.641661071777300E+01,0.000000000000000E+00
1.795000000000000E+01,5.658327865600600E+01,5.658327865600600E+01,0.000000000000000E+00
1.800000000000000E+01,5.674994659423800E+01,5.674994659423800E+01,0.000000000000000E+00
1.805000000000000E+01,5.691661453247100E+01,5.691661453247100E+01,0.000000000000000E+00
1.810000000000000E+01,5.708328247070300E+01,5.708328247070300E+01,0.000000000000000E+00
1.815000000000000E+01,5.724995422363300E+01,5.724995422363300E+01,0.000000000000000E+00
1.820000000000000E+01,5.741662216186500E+01,5.741662216186500E+01,0.000000000000000E+00
1.825000000000000E+01,5.758329010009800E+01,5.758329010009800E+01,0.000000000000000E+00
1.830000000000000E+01,5.774995803833000E+01,5.774995803833000E+01,0.000000000000000E+00
1.835000000000000E+01,5.791662597656300E+01,5.791662597656300E+01,0.000000000000000E+00
1.840000000000000E+01,5.808329391479500E+01,5.808329391479500E+01,0.000000000000000E+00
1.845000000000000E+01,5.824996948242200E+01,5.824996948242200E+01,0.000000000000000E+00
1.850000000000000E+01,5.841663742065400E+01,5.841663742065400E+01,0.000000000000000E+00
1.855000000000000E+01,5.858330535888700E+01,5.858330535888700E+01,0.000000000000000E+00
1.860000000000000E+01,5.874997329711900E+01,5.874997329711900E+01,0.000000000000000E+00
1.865000000000000E+01,5.891664123535200E+01,5.891664123535200E+01,0.000000000000000E+00
1.870000000000000E+01,5.908331298828100E+01,5.908331298828100E+01,0.000000000000000E+00
1.875000000000000E+01,5.924998092651400E+01,5.924998092651400E+01,0.000000000000000E+00
1.880000000000000E+01,5.941664886474600E+01,5.941664886474600E+01,0.000000000000000E+00
1.885000000000000E+01,5.958331680297900E+01,5.958331680297900E+01,0.000000000000000E+00
1.890000000000000E+01,5.974998474121100E+01,5.974998474121100E+01,0.000000000000000E+00
1.895000000000000E+01,5.991665267944300E+01,5.991665267944300E+01,0.000000000000000E+00
1.900000000000000E+01,6.008332443237300E+01,6.008332443237300E+01,0.000000000000000E+00
1.905000000000000E+01,6.024999237060500E+01,6.024999237060500E+01,0.000000000000000E+00
1.910000000000000E+01,6.041666030883800E+01,6.041666030883800E+01,0.000000000000000E+00
1.915000000000000E+01,6.058332824707000E+01,6.058332824707000E+01,0.000000000000000E+00
1.920000000000000E+01,6.074999618530300E+01,6.074999618530300E+01,0.000000000000000E+00
1.925000000000000E+01,6.091666793823200E+01,6.091666793823200E+01,0.000000000000000E+00
1.930000000000000E+01,6.108333587646500E+01,6.108333587646500E+01,0.000000000000000E+00
1.935000000000000E+01,6.125000381469700E+01,6.125000381469700E+01,0.000000000000000E+00
1.940000000000000E+01,6.141667175293000E+01,6.141667175293000E+01,0.000000000000000E+00
1.945000000000000E+01,6.158333969116200E+01,6.158333969116200E+01,0.000000000000000E+00
1.950000000000000E+01,6.175001144409200E+01,6.175001144409200E+01,0.000000000000000E+00
1.955000000000000E+01,6.191667938232400E+01,6.191667938232400E+01,0.000000000000000E+00
1.960000000000000E+01,6.208334732055700E+01,6.208334732055700E+01,0.000000000000000E+00
1.965000000000000E+01,6.225001525878900E+01,6.225001525878900E+01,0.000000000000000E+00
1.970000000000000E+01,6.241668319702100E+01,6.241668319702100E+01,0.000000000000000E+00
1.975000000000000E+01,6.258335494995100E+01,6.258335494995100E+01,0.000000000000000E+00
1.980000000000000E+01,6.275002288818400E+01,6.275002288818400E+01,0.000000000000000E+00
1.985000000000000E+01,6.291669082641600E+01,6.291669082641600E+01,0.000000000000000E+00
1.990000000000000E+01,6.308335876464800E+01,6.308335876464800E+01,0.000000000000000E+00
1.995000000000000E+01,6.325002670288100E+01,6.325002670288100E+01,0.000000000000000E+00
2.000000000000000E+01,6.341669464111300E+01,6.341669464111300E+01,0.000000000000000E+00
2.005000000000000E+01,6.358336639404300E+01,6.358336639404300E+01,0.000000000000000E+00
2.010000000000000E+01,6.375003433227500E+01,6.375003433227500E+01,0.000000000000000E+00
2.015000000000000E+01,6.391670227050800E+01,6.391670227050800E+01,0.000000000000000E+00
2.020000000000000E+01,6.408337402343800E+01,6.408337402343800E+01,0.000000000000000E+00
2.025000000000000E+01,6.425003814697300E+01,6.425003814697300E+01,0.000000000000000E+00
2.030000000000000E+01,6.441670989990200E+01,6.441670989990200E+01,0.000000000000000E+00
2.035000000000000E+01,6.458338165283200E+01,6.458338165283200E+01,0.000000000000000E+00
2.040000000000000E+01,6.475004577636700E+01,6.475004577636700E+01,0.000000000000000E+00
2.045000000000000E+01,6.491671752929700E+01,6.491671752929700E+01,0.000000000000000E+00
2.050000000000000E+01,6.508338165283200E+01,6.508338165283200E+01,0.000000000000000E+00
2.055000000000000E+01,6.525005340576200E+01,6.525005340576200E+01,0.000000000000000E+00
2.060000000000000E+01,6.541672515869099E+01,6.541672515869099E+01,0.000000000000000E+00
2.065000000000000E+01,6.558338928222700E+01,6.558338928222700E+01,0.000000000000000E+00
2.070000000000000E+01,6.575006103515599E+01,6.575006103515599E+01,0.000000000000000E+00
2.075000000000000E+01,6.591673278808599E+01,6.591673278808599E+01,0.000000000000000E+00
2.080000000000000E+01,6.608339691162099E+01,6.608339691162099E+01,0.000000000000000E+00
2.085000000000000E+01,6.625006866455099E+01,6.625006866455099E+01,0.000000000000000E+00
2.090000000000000E+01,6.641673278808599E+01,6.641673278808599E+01,0.000000000000000E+00
2.095000000000000E+01,6.658340454101599E+01,6.658340454101599E+01,0.000000000000000E+00
2.100000000000000E+01,6.675007629394500E+01,6.675007629394500E+01,0.000000000000000E+00
2.105000000000000E+01,6.691674041748000E+01,6.691674041748000E+01,0.000000000000000E+00
2.110000000000000E+01,6.708341217041000E+01,6.708341217041000E+01,0.000000000000000E+00
2.115000000000000E+01,6.725007629394500E+01,6.725007629394500E+01,0.000000000000000E+00
2.120000000000000E+01,6.741674804687500E+01,6.741674804687500E+01,0.000000000000000E+00
2.125000000000000E+01,6.758341979980500E+01,6.758341979980500E+01,0.000000000000000E+00
2.130000000000000E+01,6.775008392334000E+01,6.775008392334000E+01,0.000000000000000E+00
2.135000000000000E+01,6.791675567627000E+01,6.791675567627000E+01,0.000000000000000E+00
2.140000000000000E+01,6.808341979980500E+01,6.808341979980500E+01,0.000000000000000E+00
2.145000000000000E+01,6.825009155273401E+01,6.825009155273401E+01,0.000000000000000E+00
2.150000000000000E+01,6.841676330566401E+01,6.841676330566401E+01,0.000000000000000E+00
2.155000000000000E+01,6.858342742919901E+01,6.858342742919901E+01,0.000000000000000E+00
2.160000000000000E+01,6.875009918212901E+01,6.875009918212901E+01,0.000000000000000E+00
2.165000000000000E+01,6.891676330566401E+01,6.891676330566401E+01,0.000000000000000E+00
2.170000000000000E+01,6.908343505859401E+01,6.908343505859401E+01,0.000000000000000E+00
2.175000000000000E+01,6.925009918212901E+01,6.925009918212901E+01,0.000000000000000E+00
2.180000000000000E+01,6.941677093505901E+01,6.941677093505901E+01,0.000000000000000E+00
2.185000000000000E+01,6.958344268798800E+01,6.958344268798800E+01,0.000000000000000E+00
2.190000000000000E+01,6.975010681152300E+01,6.975010681152300E+01,0.000000000000000E+00
2.195000000000000E+01,6.991677856445300E+01,6.991677856445300E+01,0.000000000000000E+00
2.200000000000000E+01,7.008344268798800E+01,7.008344268798800E+01,0.000000000000000E+00
2.205000000000000E+01,7.025011444091800E+01,7.025011444091800E+01,0.000000000000000E+00
2.210000000000000E+01,7.041678619384800E+01,7.041678619384800E+01,0.000000000000000E+00
2.215000000000000E+01,7.058345031738300E+01,7.058345031738300E+01,0.000000000000000E+00
2.220000000000000E+01,7.075012207031300E+01,7.075012207031300E+01,0.000000000000000E+00
2.225000000000000E+01,7.091678619384800E+01,7.091678619384800E+01,0.000000000000000E+00
2.230000000000000E+01,7.108345794677700E+01,7.108345794677700E+01,0.000000000000000E+00
2.235000000000000E+01,7.125012969970700E+01,7.125012969970700E+01,0.000000000000000E+00
2.240000000000000E+01,7.141679382324200E+01,7.141679382324200E+01,0.000000000000000E+00
2.245000000000000E+01,7.158346557617200E+01,7.158346557617200E+01,0.000000000000000E+00
2.250000000000000E+01,7.175012969970700E+01,7.175012969970700E+01,0.000000000000000E+00
2.255000000000000E+01,7.191680145263700E+01,7.191680145263700E+01,0.000000000000000E+00
2.260000000000000E+01,7.208347320556599E+01,7.208347320556599E+01,0.000000000000000E+00
2.265000000000000E+01,7.225013732910200E+01,7.225013732910200E+01,0.000000000000000E+00
2.270000000000000E+01,7.241680908203099E+01,7.241680908203099E+01,0.000000000000000E+00
2.275000000000000E+01,7.258347320556599E+01,7.258347320556599E+01,0.000000000000000E+00
2.280000000000000E+01,7.275014495849599E+01,7.275014495849599E+01,0.000000000000000E+00
2.285000000000000E+01,7.291681671142599E+01,7.291681671142599E+01,0.000000000000000E+00
2.290000000000000E+01,7.308348083496099E+01,7.308348083496099E+01,0.000000000000000E+00
2.295000000000000E+01,7.325015258789099E+01,7.325015258789099E+01,0.000000000000000E+00
2.300000000000000E+01,7.341681671142599E+01,7.341681671142599E+01,0.000000000000000E+00
2.305000000000000E+01,7.358348846435500E+01,7.358348846435500E+01,0.000000000000000E+00
2.310000000000000E+01,7.375016021728500E+01,7.375016021728500E+01,0.000000000000000E+00
2.315000000000000E+01,7.391682434082000E+01,7.391682434082000E+01,0.000000000000000E+00
2.320000000000000E+01,7.408349609375000E+01,7.408349609375000E+01,0.000000000000000E+00
2.325000000000000E+01,7.425016021728500E+01,7.425016021728500E+01,0.000000000000000E+00
2.330000000000000E+01,7.441683197021500E+01,7.441683197021500E+01,0.000000000000000E+00
2.335000000000000E+01,7.458350372314500E+01,7.458350372314500E+01,0.000000000000000E+00
2.340000000000000E+01,7.475016784668000E+01,7.475016784668000E+01,0.000000000000000E+00
2.345000000000000E+01,7.491683959960901E+01,7.491683959960901E+01,0.000000000000000E+00
2.350000000000000E+01,7.508350372314500E+01,7.508350372314500E+01,0.000000000000000E+00
2.355000000000000E+01,7.525017547607401E+01,7.525017547607401E+01,0.000000000000000E+00
2.360000000000000E+01,7.541683959960901E+01,7.541683959960901E+01,0.000000000000000E+00
2.365000000000000E+01,7.558351135253901E+01,7.558351135253901E+01,0.000000000000000E+00
2.370000000000000E+01,7.575018310546901E+01,7.575018310546901E+01,0.000000000000000E+00
2.375000000000000E+01,7.591684722900401E+01,7.591684722900401E+01,0.000000000000000E+00
2.380000000000000E+01,7.608351898193401E+01,7.608351898193401E+01,0.000000000000000E+00
2.385000000000000E+01,7.625018310546901E+01,7.625018310546901E+01,0.000000000000000E+00
2.390000000000000E+01,7.641685485839800E+01,7.641685485839800E+01,0.000000000000000E+00
2.395000000000000E+01,7.658352661132800E+01,7.658352661132800E+01,0.000000000000000E+00
2.400000000000000E+01,7.675019073486300E+01,7.675019073486300E+01,0.000000000000000E+00
2.405000000000000E+01,7.691686248779300E+01,7.691686248779300E+01,0.000000000000000E+00
2.410000000000000E+01,7.708352661132800E+01,7.708352661132800E+01,0.000000000000000E+00
2.415000000000000E+01,7.725019836425800E+01,7.725019836425800E+01,0.000000000000000E+00
2.420000000000000E+01,7.741687011718800E+01,7.741687011718800E+01,0.000000000000000E+00
2.425000000000000E+01,7.758353424072300E+01,7.758353424072300E+01,0.000000000000000E+00
2.430000000000000E+01,7.775020599365200E+01,7.775020599365200E+01,0.000000000000000E+00
2.435000000000000E+01,7.791687011718800E+01,7.791687011718800E+01,0.000000000000000E+00
2.440000000000000E+01,7.808354187011700E+01,7.808354187011700E+01,0.000000000000000E+00
2.445000000000000E+01,7.825021362304700E+01,7.825021362304700E+01,0.000000000000000E+00
2.450000000000000E+01,7.841687774658200E+01,7.841687774658200E+01,0.000000000000000E+00
2.455000000000000E+01,7.858354949951200E+01,7.858354949951200E+01,0.000000000000000E+00
2.460000000000000E+01,7.875021362304700E+01,7.875021362304700E+01,0.000000000000000E+00
2.465000000000000E+01,7.891688537597700E+01,7.891688537597700E+01,0.000000000000000E+00
2.470000000000000E+01,7.908355712890599E+01,7.908355712890599E+01,0.000000000000000E+00
2.475000000000000E+01,7.925022125244099E+01,7.925022125244099E+01,0.000000000000000E+00
2.480000000000000E+01,7.941689300537099E+01,7.941689300537099E+01,0.000000000000000E+00
2.485000000000000E+01,7.958355712890599E+01,7.958355712890599E+01,0.000000000000000E+00
2.490000000000000E+01,7.975022888183599E+01,7.975022888183599E+01,0.000000000000000E+00
2.495000000000000E+01,7.991689300537099E+01,7.991689300537099E+01,0.000000000000000E+00
2.500000000000000E+01,8.008356475830099E+01,8.008356475830099E+01,0.000000000000000E+00
2.505000000000000E+01,8.025023651123000E+01,8.025023651123000E+01,0.000000000000000E+00
2.510000000000000E+01,8.041690063476599E+01,8.041690063476599E+01,0.000000000000000E+00
2.515000000000000E+01,8.058357238769500E+01,8.058357238769500E+01,0.000000000000000E+00
2.520000000000000E+01,8.075023651123000E+01,8.075023651123000E+01,0.000000000000000E+00
2.525000000000000E+01,8.091690826416000E+01,8.091690826416000E+01,0.000000000000000E+00
2.530000000000000E+01,8.108358001709000E+01,8.108358001709000E+01,0.000000000000000E+00
2.535000000000000E+01,8.125024414062500E+01,8.125024414062500E+01,0.000000000000000E+00
2.540000000000000E+01,8.141691589355500E+01,8.141691589355500E+01,0.000000000000000E+00
2.545000000000000E+01,8.158358001709000E+01,8.158358001709000E+01,0.000000000000000E+00
2.550000000000000E+01,8.175025177002000E+01,8.175025177002000E+01,0.000000000000000E+00
2.555000000000000E+01,8.191692352294901E+01,8.191692352294901E+01,0.000000000000000E+00
2.560000000000000E+01,8.208358764648401E+01,8.208358764648401E+01,0.000000000000000E+00
2.565000000000000E+01,8.225025939941401E+01,8.225025939941401E+01,0.000000000000000E+00
2.570000000000000E+01,8.241692352294901E+01,8.241692352294901E+01,0.000000000000000E+00
2.575000000000000E+01,8.258359527587901E+01,8.258359527587901E+01,0.000000000000000E+00
2.580000000000000E+01,8.275026702880901E+01,8.275026702880901E+01,0.000000000000000E+00
2.585000000000000E+01,8.291693115234401E+01,8.291693115234401E+01,0.000000000000000E+00
2.590000000000000E+01,8.308360290527300E+01,8.308360290527300E+01,0.000000000000000E+00
2.595000000000000E+01,8.325026702880901E+01,8.325026702880901E+01,0.000000000000000E+00
2.600000000000000E+01,8.341693878173800E+01,8.341693878173800E+01,0.000000000000000E+00
2.605000000000000E+01,8.358361053466800E+01,8.358361053466800E+01,0.000000000000000E+00
2.610000000000000E+01,8.375027465820300E+01,8.375027465820300E+01,0.000000000000000E+00
2.615000000000000E+01,8.391694641113300E+01,8.391694641113300E+01,0.000000000000000E+00
2.620000000000000E+01,8.408361053466800E+01,8.408361053466800E+01,0.000000000000000E+00
2.625000000000000E+01,8.425028228759800E+01,8.425028228759800E+01,0.000000000000000E+00
2.630000000000000E+01,8.441695404052700E+01,8.441695404052700E+01,0.000000000000000E+00
2.635000000000000E+01,8.458361816406300E+01,8.458361816406300E+01,0.000000000000000E+00
2.640000000000000E+01,8.475028991699200E+01,8.475028991699200E+01,0.000000000000000E+00
2.645000000000000E+01,8.491695404052700E+01,8.491695404052700E+01,0.000000000000000E+00
2.650000000000000E+01,8.508362579345700E+01,8.508362579345700E+01,0.000000000000000E+00
2.655000000000000E+01,8.525029754638700E+01,8.525029754638700E+01,0.000000000000000E+00
2.660000000000000E+01,8.541696166992200E+01,8.541696166992200E+01,0.000000000000000E+00
2.665000000000000E+01,8.558363342285200E+01,8.558363342285200E+01,0.000000000000000E+00
2.670000000000000E+01,8.575029754638700E+01,8.575029754638700E+01,0.000000000000000E+00
2.675000000000000E+01,8.591696929931599E+01,8.591696929931599E+01,0.000000000000000E+00
2.680000000000000E+01,8.608363342285200E+01,8.608363342285200E+01,0.000000000000000E+00
2.685000000000000E+01,8.625030517578099E+01,8.625030517578099E+01,0.000000000000000E+00
2.690000000000000E+01,8.641697692871099E+01,8.641697692871099E+01,0.000000000000000E+00
2.695000000000000E+01,8.658364105224599E+01,8.658364105224599E+01,0.000000000000000E+00
2.700000000000000E+01,8.675032043457000E+01,8.675032043457000E+01,0.000000000000000E+00
2.705000000000000E+01,8.691697692871099E+01,8.691697692871099E+01,0.000000000000000E+00
2.710000000000000E+01,8.708365631103500E+01,8.708365631103500E+01,0.000000000000000E+00
2.715000000000000E+01,8.725032806396500E+01,8.725032806396500E+01,0.000000000000000E+00
2.720000000000000E+01,8.741699218750000E+01,8.741699218750000E+01,0.000000000000000E+00
2.725000000000000E+01,8.758366394043000E+01,8.758366394043000E+01,0.000000000000000E+00
2.730000000000000E+01,8.775032806396500E+01,8.775032806396500E+01,0.000000000000000E+00
2.735000000000000E+01,8.791699981689500E+01,8.791699981689500E+01,0.000000000000000E+00
2.740000000000000E+01,8.808367156982401E+01,8.808367156982401E+01,0.000000000000000E+00
2.745000000000000E+01,8.825033569335901E+01,8.825033569335901E+01,0.000000000000000E+00
2.750000000000000E+01,8.841700744628901E+01,8.841700744628901E+01,0.000000000000000E+00
2.755000000000000E+01,8.858367156982401E+01,8.858367156982401E+01,0.000000000000000E+00
2.760000000000000E+01,8.875034332275401E+01,8.875034332275401E+01,0.000000000000000E+00
2.765000000000000E+01,8.891701507568401E+01,8.891701507568401E+01,0.000000000000000E+00
2.770000000000000E+01,8.908367919921901E+01,8.908367919921901E+01,0.000000000000000E+00
2.775000000000000E+01,8.925035095214800E+01,8.925035095214800E+01,0.000000000000000E+00
2.780000000000000E+01,8.941701507568401E+01,8.941701507568401E+01,0.000000000000000E+00
2.785000000000000E+01,8.958368682861300E+01,8.958368682861300E+01,0.000000000000000E+00
2.790000000000000E+01,8.975035858154300E+01,8.975035858154300E+01,0.000000000000000E+00
2.795000000000000E+01,8.991702270507800E+01,8.991702270507800E+01,0.000000000000000E+00
2.800000000000000E+01,9.008369445800800E+01,9.008369445800800E+01,0.000000000000000E+00
2.805000000000000E+01,9.025035858154300E+01,9.025035858154300E+01,0.000000000000000E+00
2.810000000000000E+01,9.041703033447300E+01,9.041703033447300E+01,0.000000000000000E+00
2.815000000000000E+01,9.058369445800800E+01,9.058369445800800E+01,0.000000000000000E+00
2.820000000000000E+01,9.075036621093800E+01,9.075036621093800E+01,0.000000000000000E+00
2.825000000000000E+01,9.091703796386700E+01,9.091703796386700E+01,0.000000000000000E+00
2.830000000000000E+01,9.108370208740200E+01,9.108370208740200E+01,0.000000000000000E+00
2.835000000000000E+01,9.125037384033200E+01,9.125037384033200E+01,0.000000000000000E+00
2.840000000000000E+01,9.141703796386700E+01,9.141703796386700E+01,0.000000000000000E+00
2.845000000000000E+01,9.158370971679700E+01,9.158370971679700E+01,0.000000000000000E+00
2.850000000000000E+01,9.175038146972700E+01,9.175038146972700E+01,0.000000000000000E+00
2.855000000000000E+01,9.191704559326200E+01,9.191704559326200E+01,0.000000000000000E+00
2.860000000000000E+01,9.208371734619099E+01,9.208371734619099E+01,0.000000000000000E+00
2.865000000000000E+01,9.225038146972700E+01,9.225038146972700E+01,0.000000000000000E+00
2.870000000000000E+01,9.241705322265599E+01,9.241705322265599E+01,0.000000000000000E+00
2.875000000000000E+01,9.258372497558599E+01,9.258372497558599E+01,0.000000000000000E+00
2.880000000000000E+01,9.275038909912099E+01,9.275038909912099E+01,0.000000000000000E+00
2.885000000000000E+01,9.291706085205099E+01,9.291706085205099E+01,0.000000000000000E+00
2.890000000000000E+01,9.308372497558599E+01,9.308372497558599E+01,0.000000000000000E+00
2.895000000000000E+01,9.325039672851599E+01,9.325039672851599E+01,0.000000000000000E+00
2.900000000000000E+01,9.341706848144500E+01,9.341706848144500E+01,0.000000000000000E+00
2.905000000000000E+01,9.358373260498000E+01,9.358373260498000E+01,0.000000000000000E+00
2.910000000000000E+01,9.375040435791000E+01,9.375040435791000E+01,0.000000000000000E+00
2.915000000000000E+01,9.391706848144500E+01,9.391706848144500E+01,0.000000000000000E+00
2.920000000000000E+01,9.408374023437500E+01,9.408374023437500E+01,0.000000000000000E+00
2.925000000000000E+01,9.425041198730500E+01,9.425041198730500E+01,0.000000000000000E+00
2.930000000000000E+01,9.441707611084000E+01,9.441707611084000E+01,0.000000000000000E+00
2.935000000000000E+01,9.458374786377000E+01,9.458374786377000E+01,0.000000000000000E+00
2.940000000000000E+01,9.475041198730500E+01,9.475041198730500E+01,0.000000000000000E+00
2.945000000000000E+01,9.491708374023401E+01,9.491708374023401E+01,0.000000000000000E+00
2.950000000000000E+01,9.508375549316401E+01,9.508375549316401E+01,0.000000000000000E+00
2.955000000000000E+01,9.525041961669901E+01,9.525041961669901E+01,0.000000000000000E+00
2.960000000000000E+01,9.541709136962901E+01,9.541709136962901E+01,0.000000000000000E+00
2.965000000000000E+01,9.558375549316401E+01,9.558375549316401E+01,0.000000000000000E+00
2.970000000000000E+01,9.575042724609401E+01,9.575042724609401E+01,0.000000000000000E+00
2.975000000000000E+01,9.591709899902300E+01,9.591709899902300E+01,0.000000000000000E+00
2.980000000000000E+01,9.608376312255901E+01,9.608376312255901E+01,0.000000000000000E+00
2.985000000000000E+01,9.625043487548800E+01,9.625043487548800E+01,0.000000000000000E+00
2.990000000000000E+01,9.641709899902300E+01,9.641709899902300E+01,0.000000000000000E+00
2.995000000000000E+01,9.658377075195300E+01,9.658377075195300E+01,0.000000000000000E+00
3.000000000000000E+01,9.675043487548800E+01,9.675043487548800E+01,0.000000000000000E+00
3.005000000000000E+01,9.691710662841800E+01,9.691710662841800E+01,0.000000000000000E+00
3.010000000000000E+01,9.708377838134800E+01,9.708377838134800E+01,0.000000000000000E+00
3.015000000000000E+01,9.725044250488300E+01,9.725044250488300E+01,0.000000000000000E+00
3.020000000000000E+01,9.741711425781300E+01,9.741711425781300E+01,0.000000000000000E+00
3.025000000000000E+01,9.758377838134800E+01,9.758377838134800E+01,0.000000000000000E+00
3.030000000000000E+01,9.775045013427700E+01,9.775045013427700E+01,0.000000000000000E+00
3.035000000000000E+01,9.791712188720700E+01,9.791712188720700E+01,0.000000000000000E+00
3.040000000000000E+01,9.808378601074200E+01,9.808378601074200E+01,0.000000000000000E+00
3.045000000000000E+01,9.824628448486300E+01,9.824628448486300E+01,0.000000000000000E+00
3.050000000000000E+01,9.840462493896500E+01,9.840462493896500E+01,0.000000000000000E+00
3.055000000000000E+01,9.855847167968800E+01,9.855847167968800E+01,3.125000512227400E-04
3.060000000000000E+01,9.870763397216800E+01,9.870763397216800E+01,1.145833404734700E-03
3.065000000000000E+01,9.885191345214800E+01,9.885191345214800E+01,2.708333311602500E-03
3.070000000000000E+01,9.899107360839800E+01,9.899107360839800E+01,5.208333954215000E-03
3.075000000000000E+01,9.912493133544901E+01,9.912493133544901E+01,8.854167535901101E-03
3.080000000000000E+01,9.925326538085901E+01,9.925326538085901E+01,1.385416742414200E-02
3.085000000000000E+01,9.937586975097700E+01,9.937586975097700E+01,2.041666954755800E-02
3.090000000000000E+01,9.949254608154300E+01,9.949254608154300E+01,2.875000238418600E-02
3.095000000000000E+01,9.960305786132800E+01,9.960305786132800E+01,3.906250745058100E-02
3.100000000000000E+01,9.970722198486300E+01,9.970722198486300E+01,5.156251043081300E-02
3.105000000000000E+01,9.980482482910200E+01,9.980482482910200E+01,6.645834445953400E-02
3.110000000000000E+01,9.989566040039099E+01,9.989566040039099E+01,8.395835012197500E-02
3.115000000000000E+01,9.997951507568401E+01,9.997951507568401E+01,1.042708531022100E-01
3.120000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,1.276041865348800E-01
3.125000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,1.541667133569700E-01
3.130000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,1.841667145490600E-01
3.135000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,2.178125381469700E-01
3.140000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,2.553125321865100E-01
3.145000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,2.968750894069700E-01
3.150000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,3.427083790302300E-01
3.155000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,3.930208981037100E-01
3.160000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,4.480208754539500E-01
3.165000000000000E+01,1.000000000000000E+02,1.000000000000000E+02,5.079166293144201E-01
