"time","der_p","der_T"
0.5600000023841858,1587.96,-2.71356
0.5619999766349793,1600.35,-2.66675
0.5640000104904175,1612.42,-2.61932
0.5659999847412109,1624.15,-2.57127
0.5680000185966492,1635.54,-2.52262
0.5699999928474426,1646.58,-2.47338
0.5720000267028809,1657.26,-2.42355
0.5740000009536743,1667.58,-2.37315
0.5759999752044678,1677.52,-2.32218
0.578000009059906,1687.08,-2.27065
0.5799999833106995,1696.25,-2.21858
0.5820000171661377,1705.03,-2.16597
0.5839999914169312,1713.41,-2.11284
0.5860000252723694,1721.37,-2.05918
0.5879999995231628,1728.92,-2.00502
0.5899999737739563,1736.04,-1.95035
0.5920000076293945,1742.73,-1.89519
0.593999981880188,1748.97,-1.83956
0.5960000157356262,1754.77,-1.78344
0.5979999899864197,1760.11,-1.72687
0.6000000238418579,1764.99,-1.66984
0.6019999980926514,1769.4,-1.61237
0.6039999723434448,1773.33,-1.55447
0.6060000061988831,1776.78,-1.49613
0.6079999804496765,1779.73,-1.43738
0.6100000143051148,1782.18,-1.37823
0.6119999885559082,1784.12,-1.31867
0.6140000224113464,1785.55,-1.25873
0.6159999966621399,1786.45,-1.19841
0.6179999709129334,1786.82,-1.13772
0.6200000047683716,1786.66,-1.07667
0.621999979019165,1785.95,-1.01526
0.6240000128746033,1784.68,-0.953518
0.6259999871253967,1782.86,-0.891441
0.628000020980835,1780.46,-0.829039
0.6299999952316284,1777.49,-0.766325
0.6320000290870667,1773.94,-0.703304
0.6340000033378601,1769.79,-0.63999
0.6359999775886536,1765.05,-0.57639
0.6380000114440918,1759.7,-0.512511
0.6399999856948853,1753.74,-0.448366
0.6420000195503235,1747.16,-0.383962
0.6439999938011169,1739.94,-0.31931
0.6460000276565552,1732.1,-0.254417
0.6480000019073486,1723.6,-0.189295
0.6499999761581421,1714.46,-0.123953
0.6520000100135803,1704.66,-0.0583969
0.6539999842643738,1694.19,0.00735963
0.656000018119812,1683.05,0.0733112
0.6579999923706055,1671.23,0.139445
0.6600000262260437,1658.72,0.205754
0.6620000004768372,1645.51,0.272228
0.6639999747276306,1631.61,0.338857
0.6660000085830689,1616.98,0.405634
0.6679999828338623,1601.64,0.472547
0.6700000166893005,1585.58,0.53959
0.671999990940094,1568.78,0.60675
0.6740000247955322,1551.24,0.674021
0.6759999990463257,1532.95,0.741391
0.6779999732971191,1513.9,0.808851
0.6800000071525574,1494.09,0.876395
0.6819999814033508,1473.51,0.944009
0.6840000152587891,1452.15,1.01169
0.6859999895095825,1430.01,1.07942
0.6880000233650208,1407.07,1.1472
0.6899999976158142,1383.33,1.21501
0.6919999718666077,1358.78,1.28284
0.6940000057220459,1333.41,1.3507
0.6959999799728394,1307.22,1.41856
0.6980000138282776,1280.2,1.48642
0.699999988079071,1252.34,1.55427
0.7020000219345093,1252.34,1.55421
0.7039999961853027,1252.34,1.55416
0.7059999704360962,1252.33,1.5541
0.7080000042915344,1252.33,1.55405
0.7099999785423279,1252.33,1.55399
0.7120000123977661,1252.32,1.55394
0.7139999866485596,1252.32,1.55389
0.7160000205039978,1252.32,1.55383
0.7179999947547913,1252.31,1.55378
0.7200000286102295,1252.31,1.55372
0.722000002861023,1252.31,1.55367
0.7239999771118164,1252.3,1.55361
0.7260000109672546,1252.3,1.55356
0.7279999852180481,1252.3,1.5535
0.7300000190734863,1252.29,1.55345
0.7319999933242798,1252.29,1.55339
0.734000027179718,1252.29,1.55334
0.7360000014305115,1252.28,1.55328
0.7379999756813049,1252.28,1.55323
0.7400000095367432,1252.28,1.55317
0.7419999837875366,1252.27,1.55312
0.7440000176429749,1252.27,1.55306
0.7459999918937683,1252.27,1.55301
0.7480000257492065,1252.26,1.55295
0.75,1252.26,1.5529
0.7519999742507935,1252.26,1.55284
0.7540000081062317,1252.25,1.55279
0.7559999823570252,1252.25,1.55273
0.7580000162124634,1252.25,1.55268
0.7599999904632568,1252.24,1.55262
0.7620000243186951,1252.24,1.55257
0.7639999985694885,1252.24,1.55251
0.765999972820282,1252.23,1.55246
0.7680000066757202,1252.23,1.55241
0.7699999809265137,1252.23,1.55235
0.7720000147819519,1252.22,1.5523
0.7739999890327454,1252.22,1.55224
0.7760000228881836,1252.22,1.55219
0.7779999971389771,1252.21,1.55213
0.7799999713897705,1252.21,1.55208
0.7820000052452087,1252.21,1.55202
0.7839999794960022,1252.21,1.55197
0.7860000133514404,1252.2,1.55191
0.7879999876022339,1252.2,1.55186
0.7900000214576721,1252.2,1.5518
0.7919999957084656,1252.19,1.55175
0.7940000295639038,1252.19,1.55169
0.7960000038146973,1252.19,1.55164
0.7979999780654907,1252.18,1.55158
0.800000011920929,1252.18,1.55153
0.8019999861717224,1252.18,1.55147
0.8040000200271606,1252.17,1.55142
0.8059999942779541,1252.17,1.55136
0.8080000281333923,1252.17,1.55131
0.8100000023841858,1252.16,1.55126
0.8119999766349793,1252.16,1.5512
0.8140000104904175,1252.16,1.55115
0.8159999847412109,1252.15,1.55109
0.8180000185966492,1252.15,1.55104
0.8199999928474426,1252.15,1.55098
0.8220000267028809,1252.14,1.55093
0.8240000009536743,1252.14,1.55087
0.8259999752044678,1252.14,1.55082
0.828000009059906,1252.13,1.55076
0.8299999833106995,1252.13,1.55071
0.8320000171661377,1252.13,1.55065
0.8339999914169312,1252.12,1.5506
0.8360000252723694,1252.12,1.55054
0.8379999995231628,1252.12,1.55049
0.8399999737739563,1252.11,1.55044
0.8420000076293945,1252.11,1.55038
0.843999981880188,1252.11,1.55033
0.8460000157356262,1252.1,1.55027
0.8479999899864197,1252.1,1.55022
0.8500000238418579,1252.1,1.55016
0.8519999980926514,1252.09,1.55011
0.8539999723434448,1252.09,1.55005
0.8560000061988831,1252.09,1.55
0.8579999804496765,1252.08,1.54994
0.8600000143051148,1252.08,1.54989
0.8619999885559082,1252.08,1.54983
0.8640000224113464,1252.07,1.54978
0.8659999966621399,1252.07,1.54972
0.8679999709129334,1252.07,1.54967
0.8700000047683716,1252.06,1.54962
0.871999979019165,1252.06,1.54956
0.8740000128746033,1252.06,1.54951
0.8759999871253967,1252.05,1.54945
0.878000020980835,1252.05,1.5494
0.8799999952316284,1252.05,1.54934
0.8820000290870667,1252.05,1.54929
0.8840000033378601,1252.04,1.54923
0.8859999775886536,1252.04,1.54918
0.8880000114440918,1252.04,1.54912
0.8899999856948853,1252.03,1.54907
0.8920000195503235,1252.03,1.54901
0.8939999938011169,1252.03,1.54896
0.8960000276565552,1252.02,1.54891
0.8980000019073486,1252.02,1.54885
0.8999999761581421,1252.02,1.5488
0.9020000100135803,1252.01,1.54874
0.9039999842643738,1252.01,1.54869
0.906000018119812,1252.01,1.54863
0.9079999923706055,1252,1.54858
0.9100000262260437,1252,1.54852
0.9120000004768372,1252,1.54847
0.9139999747276306,1251.99,1.54841
0.9160000085830689,1251.99,1.54836
0.9179999828338623,1251.99,1.54831
0.9200000166893005,1251.98,1.54825
0.921999990940094,1251.98,1.5482
0.9240000247955322,1251.98,1.54814
0.9259999990463257,1251.97,1.54809
0.9279999732971191,1251.97,1.54803
0.9300000071525574,1251.97,1.54798
0.9319999814033508,1251.96,1.54792
0.9340000152587891,1251.96,1.54787
0.9359999895095825,1251.96,1.54781
0.9380000233650208,1251.95,1.54776
0.9399999976158142,1251.95,1.54771
0.9419999718666077,1251.95,1.54765
0.9440000057220459,1251.94,1.5476
0.9459999799728394,1251.94,1.54754
0.9480000138282776,1251.94,1.54749
0.949999988079071,1251.93,1.54743
0.9520000219345093,1251.93,1.54738
0.9539999961853027,1251.93,1.54732
0.9559999704360962,1251.92,1.54727
0.9580000042915344,1251.92,1.54721
0.9599999785423279,1251.92,1.54716
0.9620000123977661,1251.91,1.54711
0.9639999866485596,1251.91,1.54705
0.9660000205039978,1251.91,1.547
0.9679999947547913,1251.9,1.54694
0.9700000286102295,1251.9,1.54689
0.972000002861023,1251.9,1.54683
0.9739999771118164,1251.9,1.54678
0.9760000109672546,1251.89,1.54672
0.9779999852180481,1251.89,1.54667
0.9800000190734863,1251.89,1.54662
0.9819999933242798,1251.88,1.54656
0.984000027179718,1251.88,1.54651
0.9860000014305115,1251.88,1.54645
0.9879999756813049,1251.87,1.5464
0.9900000095367432,1251.87,1.54634
0.9919999837875366,1251.87,1.54629
0.9940000176429749,1251.86,1.54623
0.9959999918937683,1251.86,1.54618
0.9980000257492065,1251.86,1.54612
1,1251.85,1.54607
1,1251.85,1.54607
