    "time", "axis1_w", "axis2_w", "axis3_w", "axis4_w", "axis5_w", "axis6_w"
      0.04,  0.364612,-0.28290556,-0.29711069,0.26600653, 1.1274534,0.11777748
     0.041,0.38348746,-0.29806711,-0.31125734,0.27214476,  1.158782,0.12214195
     0.042,0.40259789,-0.31335179,-0.32598283,0.27810938, 1.1898232,0.12670905
     0.043,0.42192375,-0.32873453,-0.34129338,0.28390676, 1.2205704,0.13147438
     0.044,0.44144595,-0.34419255,-0.35718958,0.28954372, 1.2510182,0.13643295
     0.045,0.46114583,-0.35970531,-0.3736667,0.29502737, 1.2811626, 0.1415793
     0.046,0.48100526,-0.37525447,-0.39071499,0.30036509, 1.3110006,0.14690759
     0.047,0.50100656,-0.39082382,-0.40832009,0.30556437, 1.3405304,0.15241164
     0.048, 0.5211326,-0.40639913,-0.42646355,0.31063278, 1.3697517,0.15808501
     0.049,0.54136679, -0.421968,-0.44512332,0.31557792, 1.3986653,0.16392109
      0.05, 0.5616931,-0.43751968,-0.46427432,0.32040729,  1.427273,0.16991309
     0.051,0.58209607,-0.45304486,-0.48388901,0.32512834,  1.455578,0.17605405
     0.052,0.60256081,-0.46853552,-0.50393796,0.32974835, 1.4835845,0.18233706
     0.053,0.62307307,-0.48398469,-0.52439036,0.33427448, 1.5112978, 0.1887552
     0.054,0.64361917,-0.49938629,-0.54521457,0.33871367, 1.5387241,0.19530161
     0.055,0.66418607,-0.51473493,-0.56637856,0.34307266, 1.5658707, 0.2019694
     0.056,0.68476134,-0.53002578,-0.58785036,  0.347358, 1.5927453,0.20875183
     0.057, 0.7053332,-0.54525439,-0.60959846,0.35157599, 1.6193569,0.21564226
     0.058,0.72589046,-0.56041657,-0.63159207, 0.3557327, 1.6457148,0.22263402
     0.059,0.74642253,-0.57550829,-0.65380147,0.35983427, 1.6718292,0.22972374
      0.06,0.76691953,-0.59052566,-0.67619811,0.36388597, 1.6977103,0.23690122
     0.061,0.78737216,-0.60546478,-0.69875487, 0.3678931, 1.7233687,0.24415923
     0.062,0.80777171,-0.62032173,-0.72144611,0.37186081, 1.7488156,0.25149134
     0.063,0.82811005,-0.63509251,-0.74424779,0.37579407, 1.7740624,0.25889184
     0.064,0.84837961,-0.64977311,-0.76713745,0.37969767, 1.7991206,0.26635515
     0.065,0.86857342,-0.66435944,-0.79009416,0.38357615,  1.824002,0.27387543
     0.066,0.88868505,-0.67884743,-0.81309853,0.38743383,  1.848718,0.28144663
     0.067,0.90870857,-0.69323301,-0.83613259, 0.3912748, 1.8732803,0.28906257
     0.068,0.92863863,-0.70751216,-0.85917971,0.39510294, 1.8977003,0.29671689
     0.069,0.94847029,-0.72168096,-0.88222451,0.39892206, 1.9219893, 0.3044043
      0.07,0.96819914,-0.73573564,-0.90525272,0.40273573, 1.9461586,0.31211941
     0.071,0.98782118,-0.74967262,-0.92825106,0.40654737,  1.970219,0.31985686
     0.072, 1.0073329,-0.76348858,-0.95120715,0.41036023, 1.9941813,0.32761144
     0.073, 1.0267311,-0.77718049,-0.97410934, 0.4141774,  2.018056,0.33537815
     0.074, 1.0460131,-0.79074566,-0.99694666,0.41800177, 2.0418532,0.34315202
     0.075, 1.0651764,-0.80418178,-1.0197087, 0.4218361, 2.0655828, 0.3509282
     0.076, 1.0842192,-0.81748695,-1.0423855,0.42568297, 2.0892542,0.35870199
     0.077, 1.1031396,-0.83065968,-1.0649674,0.42954483, 2.1128769,0.36646897
     0.078, 1.1219364,-0.84369897,-1.0874454,0.43342393, 2.1364595,0.37422462
     0.079, 1.1406084,-0.85660425,-1.1098105,0.43732239, 2.1600108,0.38196475
      0.08,  1.159155,-0.86937541, -1.132054,0.44124221,  2.183539,0.38968556
     0.081, 1.1775755,-0.88201283,-1.1541675,0.44518521,  2.207052,0.39738338
     0.082, 1.1958697,-0.8945173, -1.176143,0.44915311, 2.2305576, 0.4050549
     0.083, 1.2140376,-0.90689003,-1.1979726,0.45314763, 2.2540633,0.41269895
     0.084, 1.2320794,-0.91913268,-1.2196486,0.45717011,  2.277576,0.42031174
     0.085, 1.2499955,-0.93124731,-1.2411638,0.46122165, 2.3011022,0.42788843
     0.086, 1.2677866,-0.94323629,-1.2625111,0.46530334, 2.3246484,0.43542623
     0.087, 1.2854535,-0.95510234,-1.2836839,0.46941624, 2.3482206,  0.442923
     0.088, 1.3029972,-0.96684843,-1.3046761,0.47356124, 2.3718247,0.45037681
     0.089, 1.3204189,-0.9784778,-1.3254817,0.47773914, 2.3954664,  0.457786
      0.09, 1.3377199,-0.9899939,-1.3460956,0.48195058, 2.4191508,0.46514878
     0.091, 1.3549017,-1.0014004,-1.3665128,0.48619608, 2.4428829,0.47246334
     0.092,  1.371966, -1.012701,-1.3867291,0.49047603, 2.4666673,0.47972792
     0.093, 1.3889144,-1.0238996,-1.4067407,0.49479073, 2.4905084,0.48694085
     0.094,  1.405749,-1.0350003,-1.4265445,0.49914037, 2.5144102,0.49410075
     0.095, 1.4224716, -1.046007,-1.4461378,0.50352508, 2.5383765,0.50120648
     0.096, 1.4390845,-1.0569237,-1.4655188,0.50794489, 2.5624109,0.50825715
     0.097, 1.4555899,-1.0677545, -1.484686, 0.5123998, 2.5865165,0.51525224
     0.098,   1.47199,-1.0785035,-1.5036387,0.51688963, 2.6106964,0.52219063
     0.099, 1.4882873,-1.0891745,-1.5223767,0.52141426, 2.6349532,0.52907229
       0.1, 1.5044843,-1.0997716,-1.5409004, 0.5259734, 2.6592894,0.53589669
     0.101, 1.5205834,-1.1102987,-1.5592108,0.53056674, 2.6837069,0.54266322
     0.102, 1.5365873,-1.1207594,-1.5773093,0.53519392, 2.7082076,0.54937205
     0.103, 1.5524987,-1.1311576, -1.595198,0.53985451, 2.7327932,0.55602292
     0.104, 1.5683202,-1.1414969,-1.6128793,0.54454806, 2.7574649,0.56261593
     0.105, 1.5840547,-1.1517807,-1.6303563,0.54927406, 2.7822237,0.56915126
     0.106, 1.5997048,-1.1620127,-1.6476322,0.55403194, 2.8070704,0.57562917
     0.107, 1.6152735,-1.1721961,-1.6647108,0.55882116, 2.8320057,0.58204997
     0.108, 1.6307635,-1.1823342,-1.6815957, 0.5636411, 2.8570298,0.58841406
     0.109, 1.6461776,-1.1924303,-1.6982917,0.56849111, 2.8821428,0.59472201
      0.11, 1.6615188,-1.2024875,-1.7148028,0.57337056, 2.9073447,0.60097432
     0.111, 1.6767898,-1.2125087,-1.7311343,0.57827873,  2.932635,0.60717173
     0.112, 1.6919936,-1.2224971,-1.7472907,0.58321494, 2.9580134,0.61331495
     0.113, 1.7071329,-1.2324554,-1.7632775,0.58817845,  2.983479, 0.6194048
     0.114, 1.7222105,-1.2423865,-1.7790998,0.59316851, 3.0090309,0.62544218
     0.115, 1.7372294,-1.2522931, -1.794763,0.59818437,  3.034668,0.63142799
     0.116, 1.7521922,-1.2621777,-1.8102727,0.60322526, 3.0603891,0.63736327
     0.117, 1.7671018,-1.2720432,-1.8256341,0.60829038, 3.0861927,0.64324904
     0.118, 1.7819641,-1.2818798,-1.8407874,0.61323127, 3.1115626,0.64833318
     0.119,  1.796764,-1.2915316,-1.8550958,0.61686475, 3.1317286,0.64806732
      0.12, 1.8114238,-1.3009553,-1.8685279,0.61948153, 3.1470245,0.64555863
     0.121, 1.8258707,-1.3101702,-1.8811408,0.62135612, 3.1584973,0.64273368
     0.122, 1.8400318,-1.3191993,-1.8929545,0.62260557,  3.166872,0.64039446
     0.123, 1.8538348,-1.3280605,-1.9039779,0.62328165, 3.1726874,0.63884274
     0.124, 1.8672106,-1.3367628,-1.9142236, 0.6234123, 3.1763646,0.63815536
     0.125, 1.8800953,-1.3453043, -1.923715,0.62302029, 3.1782448,0.63831219
     0.126, 1.8924309,-1.3536728,-1.9324895,0.62213086, 3.1786115,0.63925256
     0.127, 1.9041667,-1.3618466,-1.9405987,0.62077424, 3.1777032,0.64090038
     0.128, 1.9152594, -1.369796, -1.948106,0.61898593,  3.175723,0.64317521
     0.129, 1.9256727,-1.3774857, -1.955085,0.61680598, 3.1728448,0.64599735
      0.13, 1.9353775, -1.384876, -1.961615,0.61427785, 3.1692176,0.64929006
     0.131, 1.9443512,-1.3919257,-1.9677783,0.61144729, 3.1649695,0.65298053
     0.132, 1.9525773,-1.3985932,-1.9736564,0.60836124, 3.1602105,0.65700044
     0.133, 1.9600449,-1.4048386,-1.9793269,0.60506684, 3.1550348,0.66128594
     0.134, 1.9667482, -1.410625, -1.984861,0.60161068, 3.1495229,0.66577791
     0.135, 1.9726859,-1.4159202,-1.9903206,0.59803802, 3.1437435,0.67042169
     0.136,  1.977861,-1.4206969,-1.9957572,0.59439234,  3.137755,0.67516724
     0.137, 1.9822799,-1.4249344,-2.0012105, 0.5907149,  3.131607,0.67996883
     0.138, 1.9859523, -1.428618,-2.0067076,0.58704437, 3.1253415,0.68478496
     0.139, 1.9888908,-1.4317403, -2.012263,0.58341665, 3.1189943,0.68957825
      0.14, 1.9911106,-1.4343003,-2.0178789, 0.5798647, 3.1125957, 0.6943151
     0.141, 1.9926289,-1.4363034,-2.0235457,0.57641842, 3.1061719,0.69896568
     0.142, 1.9934649,-1.4377615,-2.0292433,0.57310465, 3.0997455,0.70350351
     0.143, 1.9936398,-1.4386917,-2.0349425,0.56994718, 3.0933364,0.70790545
     0.144, 1.9931759,-1.4391161,-2.0406061,0.56696676, 3.0869625,0.71215129
     0.145, 1.9920969,-1.4390611, -2.046191,0.56418118, 3.0806401,0.71622365
     0.146, 1.9904277,-1.4385561,-2.0516495,0.56160543, 3.0743844,0.72010774
     0.147, 1.9881942,-1.4376333,-2.0569315,0.55925175, 3.0682099,0.72379104
     0.148, 1.9854228,-1.4363265,-2.0619855,0.55712982, 3.0621307,0.72726332
     0.149,  1.982141,-1.4346704, -2.066761,0.55524688, 3.0561606,0.73051617
      0.15, 1.9783765,-1.4326998,-2.0712091,0.55360795, 3.0503134,0.73354351
     0.151, 1.9741578,-1.4304492,-2.0752844, 0.5522158, 3.0446024, 0.7363392
     0.152, 1.9695134,-1.4279519,-2.0789454,0.55107141, 3.0390412,0.73890015
     0.153, 1.9644721,-1.4252395,-2.0821562,0.55017401, 3.0336433, 0.7412248
     0.154,  1.959063,-1.4223419,-2.0848862,0.54952119, 3.0284217,0.74331209
     0.155,  1.953315,-1.4192862,-2.0871115,0.54910906, 3.0233892, 0.7451618
     0.156, 1.9472571,-1.4160975,-2.0888141,0.54893251, 3.0185582,0.74677485
     0.157,  1.940918,-1.4127979,-2.0899828,0.54898528, 3.0139404,0.74815327
     0.158, 1.9343262,-1.4094068,-2.0906126,0.54926017, 3.0095468,0.74929974
     0.159, 1.9275099,-1.4059412,-2.0907045,0.54974913, 3.0053874,0.75021768
      0.16, 1.9204966,-1.4024153,-2.0902649,0.55044337, 3.0014713,0.75091116
     0.161, 1.9133137,-1.3988409,-2.0893056,0.55133355, 2.9978065,0.75138488
     0.162, 1.9059876,-1.3952278,-2.0878425,0.55240985, 2.9943996,0.75164413
     0.163, 1.8985442,-1.3915838,-2.0858954,0.55366204, 2.9912561,0.75169469
     0.164, 1.8910087,-1.3879148,-2.0834872,0.55507962,   2.98838,0.75154264
     0.165, 1.8834052,-1.3842257,-2.0806429,0.55665188, 2.9857741,0.75119455
     0.166, 1.8757572,-1.3805199,-2.0773895,  0.558368, 2.9834395,0.75065745
     0.167, 1.8680871,-1.3768003,-2.0737549,0.56021707, 2.9813762,0.74993877
     0.168, 1.8604165,-1.3730689,-2.0697673,0.56218821, 2.9795829,0.74904623
     0.169, 1.8527657,-1.3693277,-2.0654549,0.56427055, 2.9780569,0.74798771
      0.17, 1.8451541,-1.3655783,-2.0608452,0.56645335, 2.9767945,0.74677141
     0.171,    1.8376,-1.3618225,-2.0559647,0.56872598, 2.9757908,0.74540565
     0.172, 1.8301205,-1.3580623,-2.0508386,0.57107799, 2.9750399,0.74389896
     0.173, 1.8227317,   -1.3543,-2.0454906,0.57349916, 2.9745353,0.74226037
     0.174, 1.8154485,-1.3505384,-2.0399426,0.57597942, 2.9742694,0.74049784
     0.175, 1.8082847,-1.3467807,-2.0342146,0.57850902, 2.9742343,0.73862053
     0.176, 1.8012529,-1.3430306,-2.0283248,0.58107848, 2.9744215,0.73663732
     0.177, 1.7943646,-1.3392922,-2.0222896,0.58367859,  2.974822,0.73455646
     0.178, 1.7876303,-1.3355703,-2.0161238,0.58630046, 2.9754268,0.73238697
     0.179, 1.7810594,-1.3318699,-2.0098403,0.58893553, 2.9762265,0.73013714
      0.18, 1.7746601,-1.3281963, -2.003451,0.59157557, 2.9772117,0.72781525
     0.181, 1.7684398,-1.3245552,-1.9969661,0.59421271, 2.9783731,0.72542966
     0.182, 1.7624048,-1.3209524, -1.990395,0.59683942, 2.9797013,0.72298811
     0.183, 1.7565603,-1.3173938,-1.9837462,0.59944856, 2.9811872,0.72049839
     0.184,  1.750911,-1.3138853,-1.9770276,0.60203337, 2.9828218,0.71796796
     0.185, 1.7454603,-1.3104326,-1.9702466,0.60458746, 2.9845963,  0.715404
     0.186, 1.7402111,-1.3070413,-1.9634103,0.60710485, 2.9865024,0.71281362
     0.187, 1.7351651,-1.3037167,-1.9565258,0.60957993, 2.9885315,0.71020297
     0.188, 1.7303238,-1.3004638,   -1.9496,0.61200747, 2.9906759,0.70757829
     0.189, 1.7256875,-1.2972871,-1.9426402,0.61438275, 2.9929277,0.70494626
      0.19,  1.721256,-1.2941908,-1.9356537,0.61670131, 2.9952795,0.70231187
     0.191, 1.7170287,-1.2911785,-1.9286482,0.61895917,  2.997724,0.69968066
     0.192,  1.713004,-1.2882533,-1.9216316,0.62115273, 3.0002542,0.69705767
     0.193, 1.7091802, -1.285418,-1.9146122,0.62327876, 3.0028633,0.69444749
     0.194, 1.7055547,-1.2826747,-1.9075985,0.62533445, 3.0055447,0.69185456
     0.195, 1.7021247, -1.280025,-1.9005995,0.62731736,  3.008292,0.68928307
     0.196, 1.6988868,-1.2774702,-1.8936242,0.62922539, 3.0110989,0.68673675
     0.197, 1.6958374, -1.275011,-1.8866818,0.63105685, 3.0139591,0.68421918
     0.198, 1.6929724,-1.2726477,-1.8797816,0.63281037, 3.0168666, 0.6817336
     0.199, 1.6902873,-1.2703804,-1.8729329,0.63448491, 3.0198156,0.67928301
       0.2, 1.6877775,-1.2682087,-1.8661451,0.63607977, 3.0228001,0.67687016
     0.201, 1.6854381,-1.2661319,-1.8594271,0.63759457, 3.0258143,0.67449759
     0.202, 1.6832638,-1.2641492, -1.852788, 0.6390292, 3.0288526,0.67216763
     0.203, 1.6812494,-1.2622595,-1.8462361,0.64038384, 3.0319095,0.66988236
     0.204, 1.6793893,-1.2604615,-1.8397798,0.64165894, 3.0349794,0.66764363
     0.205, 1.6776778,-1.2587538,-1.8334269,0.64285519, 3.0380568,0.66545307
     0.206, 1.6761091, -1.257135,-1.8271846,0.64397351, 3.0411366,0.66331219
     0.207, 1.6746774,-1.2556035,-1.8210597,0.64501504, 3.0442134,0.66122235
     0.208, 1.6733767,-1.2541577,-1.8150585,0.64598111, 3.0472824,0.65918471
     0.209, 1.6722012, -1.252796,-1.8091867,0.64687324, 3.0503384,0.65720023
      0.21, 1.6711447,-1.2515167,-1.8034494, 0.6476931, 3.0533768,0.65526963
     0.211, 1.6702014,-1.2503182,-1.7978512,0.64844251, 3.0563929,0.65339354
     0.212, 1.6693653,-1.2491989,-1.7923961,0.64912342, 3.0593824,0.65157254
     0.213, 1.6686305,-1.2481571,-1.7870876,0.64973793, 3.0623408,0.64980709
     0.214, 1.6679913,-1.2471913,-1.7819285, 0.6502882, 3.0652643,0.64809749
     0.215, 1.6674418,-1.2462999,-1.7769213,0.65077649, 3.0681489,0.64644374
     0.216, 1.6669765,-1.2454812,-1.7720681,0.65120513, 3.0709909,0.64484568
     0.217, 1.6665899,-1.2447337,-1.7673704, 0.6515765,  3.073787,0.64330319
     0.218, 1.6662765,-1.2440558,-1.7628294,0.65189306, 3.0765339,0.64181625
     0.219, 1.6660312,-1.2434459,-1.7584458,0.65215732, 3.0792287,0.64038473
      0.22, 1.6658489,-1.2429024,-1.7542203,0.65237176, 3.0818686,0.63900815
     0.221, 1.6657246,-1.2424236,-1.7501528,0.65253889,  3.084451,0.63768569
     0.222, 1.6656537,-1.2420079,-1.7462435,0.65266119, 3.0869736,0.63641651
     0.223, 1.6656316,-1.2416536,-1.7424919,0.65274122, 3.0894343,0.63520014
     0.224, 1.6656539, -1.241359,-1.7388977, 0.6527815, 3.0918313,0.63403635
     0.225, 1.6657164,-1.2411223,  -1.73546,0.65278451, 3.0941627,0.63292422
     0.226, 1.6658152,-1.2409417, -1.732178,0.65275266, 3.0964272,0.63186259
     0.227, 1.6659465,-1.2408153,-1.7290506,0.65268839, 3.0986233,0.63085072
     0.228, 1.6661066,-1.2407413,-1.7260768,0.65259405,   3.10075,0.62988764
     0.229, 1.6662923,-1.2407177,-1.7232552,0.65247197, 3.1028063,0.62897241
      0.23, 1.6665003,-1.2407426,-1.7205843,0.65232441, 3.1047913,0.62810401
     0.231, 1.6667276, -1.240814,-1.7180627,0.65215358, 3.1067045,0.62728142
     0.232, 1.6669714,  -1.24093,-1.7156886,0.65196161, 3.1085453,0.62650364
     0.233, 1.6672291,-1.2410885,-1.7134602,0.65175056, 3.1103134,0.62576952
     0.234, 1.6674983,-1.2412875,-1.7113757,0.65152246, 3.1120084, 0.6250781
     0.235, 1.6677767, -1.241525, -1.709433, 0.6512792, 3.1136304,0.62442822
     0.236, 1.6680623,-1.2417991,-1.7076299,0.65102264, 3.1151793,0.62381889
     0.237, 1.6683531,-1.2421077,-1.7059643,0.65075454, 3.1166552,0.62324895
     0.238, 1.6686475,-1.2424488,-1.7044337, 0.6504766, 3.1180584,0.62271743
     0.239, 1.6689439,-1.2428205,-1.7030357,0.65019042, 3.1193892,0.62222318
      0.24, 1.6692407, -1.243221,-1.7017675, 0.6498975,  3.120648,0.62176522
     0.241, 1.6695369,-1.2436482,-1.7006266, 0.6495993, 3.1218353,0.62134246
     0.242, 1.6698312,-1.2441005,-1.6996101,0.64929715, 3.1229517, 0.6209539
     0.243, 1.6701225,-1.2445759, -1.698715,0.64899234,  3.123998,0.62059852
     0.244, 1.6704101,-1.2450728,-1.6979383,0.64868605, 3.1249749,0.62027529
     0.245, 1.6706932,-1.2455894, -1.697277,0.64837937, 3.1258832,0.61998327
     0.246,  1.670971,-1.2461241,-1.6967278,0.64807334,  3.126724,0.61972145
     0.247, 1.6712431,-1.2466753,-1.6962874,0.64776892, 3.1274981,0.61948904
     0.248,  1.671509,-1.2472414,-1.6959525,0.64746695, 3.1282067,0.61928493
     0.249, 1.6717683, -1.247821,-1.6957197,0.64716818, 3.1288508, 0.6191075
      0.25, 1.6720207,-1.2484125,-1.6955856,0.64687339, 3.1294318, 0.6189567
     0.251, 1.6722661,-1.2490147,-1.6955467,0.64658323, 3.1299508,0.61883171
     0.252, 1.6725041,-1.2496262,-1.6955995,0.64629827, 3.1304092,0.61873148
     0.253, 1.6727349,-1.2502456,-1.6957404,0.64601902, 3.1308083,0.61865511
     0.254, 1.6729582,-1.2508717, -1.695966,0.64574593, 3.1311497,0.61860175
     0.255, 1.6731743,-1.2515034,-1.6962726, 0.6454794, 3.1314347,0.61857056
     0.256,  1.673383,-1.2521394,-1.6966568,0.64521976, 3.1316648,0.61856075
     0.257, 1.6735846,-1.2527787, -1.697115,0.64496728, 3.1318416,0.61857149
     0.258, 1.6737792,-1.2534202,-1.6976438,0.64472221, 3.1319667,  0.618602
     0.259, 1.6739669,-1.2540628,-1.6982398,0.64448472, 3.1320417,0.61865154
      0.26, 1.6741479,-1.2547056,-1.6988994,0.64425495, 3.1320682,0.61871931
     0.261, 1.6743224,-1.2553477,-1.6996193,0.64403298, 3.1320479,0.61880457
     0.262, 1.6744908, -1.255988,-1.7003962, 0.6438189, 3.1319824,0.61890661
     0.263, 1.6746531,-1.2566259,-1.7012267, 0.6436127, 3.1318735, 0.6190247
     0.264, 1.6748097,-1.2572603,-1.7021078,0.64341437, 3.1317227,0.61915812
     0.265, 1.6749607,-1.2578906,-1.7030361,0.64322389, 3.1315319, 0.6193062
     0.266, 1.6751066, -1.258516,-1.7040086,0.64304117, 3.1313027,0.61946824
     0.267, 1.6752475,-1.2591358,-1.7050222,0.64286612, 3.1310369,0.61964356
     0.268, 1.6753836,-1.2597492, -1.706074,0.64269862,  3.130736,0.61983153
     0.269, 1.6755152,-1.2603557,-1.7071609,0.64253855, 3.1304019, 0.6200315
      0.27, 1.6756426,-1.2609546,-1.7082802,0.64238574, 3.1300361,0.62024279
     0.271,  1.675766,-1.2615453, -1.709429,0.64224003, 3.1296404,0.62046484
     0.272, 1.6758857,-1.2621274,-1.7106047,0.64210123, 3.1292163,0.62069701
     0.273, 1.6760017,-1.2627002,-1.7118045,0.64196916, 3.1287656,0.62093866
     0.274, 1.6761143,-1.2632635,-1.7130259,0.64184362, 3.1282898,0.62118926
     0.275, 1.6762238,-1.2638166,-1.7142664,0.64172439, 3.1277906,0.62144821
     0.276, 1.6763302,-1.2643592,-1.7155235,0.64161126, 3.1272694,0.62171489
     0.277, 1.6764337, -1.264891,-1.7167948,0.64150403, 3.1267279,0.62198901
     0.278, 1.6765345,-1.2654116,-1.7180781,0.64140251, 3.1261676,0.62227022
     0.279, 1.6766327,-1.2659206, -1.719371,0.64130641, 3.1255898,0.62255722
      0.28, 1.6767284,-1.2664179,-1.7206716,0.64121553, 3.1249961,0.62284945
     0.281, 1.6768217,-1.2669032,-1.7219775,0.64112966, 3.1243879,0.62314683
     0.282, 1.6769126,-1.2673762, -1.723287,0.64104859, 3.1237666,0.62344877
     0.283, 1.6770014,-1.2678368,-1.7245979,0.64097212, 3.1231336,0.62375475
     0.284, 1.6770879,-1.2682847,-1.7259084,0.64090002, 3.1224901, 0.6240643
     0.285, 1.6771723,  -1.26872,-1.7272168, 0.6408321, 3.1218376,0.62437692
     0.286, 1.6772546,-1.2691424,-1.7285213,0.64076816, 3.1211771,0.62469212
     0.287, 1.6773348,-1.2695519,-1.7298203,0.64070801,   3.12051,0.62500945
     0.288, 1.6774129,-1.2699483,-1.7311122,0.64065147, 3.1198375,0.62532844
     0.289,  1.677489,-1.2703318,-1.7323955,0.64059834, 3.1191606,0.62564865
      0.29,  1.677563,-1.2707021,-1.7336687,0.64054848, 3.1184806,0.62596966
     0.291, 1.6776349,-1.2710594,-1.7349305, 0.6405017, 3.1177985,0.62629104
     0.292, 1.6777048,-1.2714036,-1.7361797,0.64045786, 3.1171152,0.62661237
     0.293, 1.6777725,-1.2717348,-1.7374149, 0.6404168, 3.1164319,0.62693324
     0.294, 1.6778381,-1.2720531,-1.7386351,0.64037838, 3.1157495,0.62725325
     0.295, 1.6779016,-1.2723584,-1.7398391,0.64034247,  3.115069,0.62757203
     0.296, 1.6779628,-1.2726509,-1.7410261,0.64030893, 3.1143911,0.62788922
     0.297, 1.6780219,-1.2729306,-1.7421949,0.64027764, 3.1137168,0.62820447
     0.298, 1.6780787,-1.2731977,-1.7433447, 0.6402485, 3.1130468,0.62851742
     0.299, 1.6781332,-1.2734524,-1.7444748,0.64022138, 3.1123821,0.62882772
       0.3, 1.6781854,-1.2736946,-1.7455843,0.64019625, 3.1117233,0.62913579
     0.301, 1.6782353,-1.2739246,-1.7466725,0.64017294,  3.111071,0.62944048
     0.302, 1.6782829,-1.2741425,-1.7477388,0.64015133,  3.110426,0.62974104
     0.303,  1.678328,-1.2743486,-1.7487827,0.64013137, 3.1097888, 0.6300377
     0.304, 1.6783708,-1.2745429,-1.7498036,  0.640113, 3.1091602, 0.6303305
     0.305, 1.6784112,-1.2747257, -1.750801,0.64009614, 3.1085406,0.63061918
     0.306, 1.6784492,-1.2748971,-1.7517744,0.64008071, 3.1079306, 0.6309032
     0.307, 1.6784848,-1.2750573,-1.7527236,0.64006664, 3.1073307,0.63118243
     0.308,  1.678518,-1.2752067,-1.7536482,0.64005386, 3.1067413,0.63145667
     0.309, 1.6785487,-1.2753453,-1.7545479,0.64004233, 3.1061628,0.63172572
      0.31, 1.6785771,-1.2754734,-1.7554226,0.64003197, 3.1055957, 0.6319894
     0.311, 1.6786032,-1.2755912,-1.7562719,0.64002274, 3.1050403,0.63224755
