"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0380002,529.8503077,-702.0733074,-0.398524119,702.4718315,-68.36463312,-466.8891506,535.2537837,4578.84022
0.0382002,532.2594612,-656.59484,-0.4539405554,657.0487806,-41.81551081,-495.7565201,537.572031,4303.520824
0.0384002,533.8603524,-580.4816435,-0.5075654959,580.989209,-15.72737148,-523.2933749,539.0207464,3840.907207
0.0386002,534.2384001,-469.9011762,-5.337800977,475.2389772,-0.4645629107,-538.7178999,539.1824628,3207.075925
0.0388002,533.1239662,-303.2570057,-56.72087106,359.9778768,-0.2465358881,-537.5395903,537.7861262,2520.535918
0.0390002,530.4376842,-75.7947664,-163.5312762,239.3260426,0.08773642202,-534.8394722,534.7517358,1894.340631
0.0392002,526.598584,-0.2436591242,-218.3091423,218.5528014,143.6875082,-531.0343843,387.3468761,1694.202145
0.0394002,523.0584524,-0.1835892121,-256.2089507,256.3925399,171.9903018,-527.5699993,355.5796975,1859.500504
0.0396002,520.1376601,-0.1227947573,-310.4617145,310.5845093,200.9813887,-524.7576574,323.7762687,2120.916229
0.0398002,518.0217907,-0.06151568765,-376.1502794,376.2117951,230.6286794,-522.773108,292.1444286,2462.57528
0.0400002,516.8289641,6.156288407e-006,-448.0917445,448.0917383,260.8651307,-521.7241051,260.8589744,2863.78262
0.0402002,516.6071345,0.06152797593,-520.9673177,520.9057897,291.5880014,-521.6479653,230.0599639,3297.657357
0.0404002,517.3332019,0.1228069728,-589.4553275,589.3325205,322.6590207,-522.5109459,199.8519251,3731.034363
0.0406002,518.9138068,0.1836013066,-648.3636281,648.1800268,353.9053967,-524.2093033,170.3039066,4125.702704
0.0408002,521.1879128,0.2436710499,-692.7587939,692.5151228,385.1217143,-526.572135,141.4504207,4440.89737
0.0410002,523.9311637,0.3027791349,-718.0889213,717.7861422,416.0727096,-529.3659815,113.2932719,4636.804432
0.0412002,526.861717,0.360692289,-720.2973496,719.9366573,446.4967688,-532.3008879,85.80411907,4678.712801
0.0414002,529.6475077,0.4171819554,-695.9249168,695.5077348,476.1101221,-535.0378717,58.92774952,4541.355891
0.0416002,531.9148406,0.4720251953,-642.1984854,641.7264602,504.6116799,-537.1976925,32.58601256,4212.940151
0.0418002,533.2580615,0.5250055674,-557.1031735,556.578168,531.6883798,-538.3706672,6.68228742,3698.359094
0.0420002,533.277746,16.91470131,-447.5978516,430.6831503,537.7411836,-538.1549516,0.4137680352,3032.859629
0.0422002,531.7939936,87.65639858,-332.1151843,244.4587857,536.2126932,-536.3694954,0.1568022303,2357.806604
0.0424002,528.731636,211.8232963,-212.1064829,0.2831866064,533.1544999,-408.1706947,-124.9838052,1678.820589
0.0426002,525.0167946,236.9175822,-237.1413132,0.2237310279,529.489795,-376.6105233,-152.8792717,1776.71561
0.0428002,521.7695,281.2520292,-281.4154223,0.1633931,526.3311153,-344.8621894,-181.468926,1979.673547
0.0430002,519.2155231,340.1472799,-340.2496902,0.1024103343,523.894873,-313.1526549,-210.7422181,2273.543167
0.0432002,517.5157838,408.5778334,-408.6188568,0.04102340173,522.3319367,-281.6776897,-240.654247,2640.762443
0.0434002,516.7625948,481.3000119,-481.2794865,-0.02052543146,521.7241318,-250.5993399,-271.1247919,3058.320436
0.0436002,516.97764,552.9826343,-552.900641,-0.08199326015,522.0824802,-220.044569,-302.0379112,3496.843948
0.0438002,518.1116626,618.3403881,-618.1972506,-0.1431374989,523.3471548,-190.1047564,-333.2423984,3920.997558
0.0440002,520.0459657,672.2651221,-672.0614053,-0.2037168393,525.3892428,-160.8360999,-364.5531429,4291.203131
0.0442002,522.5956664,709.9528534,-709.6893612,-0.2634922025,528.014254,-132.260894,-395.75336,4566.539266
0.0444002,525.5145266,727.0236786,-726.7014509,-0.3222276823,530.9671912,-104.3695934,-426.5975979,4708.532451
0.0446002,528.5013626,719.6314562,-719.2517647,-0.3796914766,533.9391794,-77.12366154,-456.8155179,4685.432662
0.0448002,531.2078315,684.5611496,-684.1254928,-0.4356568022,536.5754463,-50.45910424,-486.1163421,4476.495619
0.0450002,533.2474106,619.3115633,-618.8216605,-0.4899027894,538.4844681,-24.29059442,-514.1938737,4075.764579
0.0452002,534.2054111,522.2491911,-521.531896,-0.7172950803,539.2481147,-0.5208140801,-538.7273006,3493.062926
0.0454002,533.7283901,408.5820706,-375.1926594,-33.38941119,538.5110886,-0.3418029064,-538.1692857,2800.947891
0.0456002,531.7006384,289.4977973,-167.789079,-121.7087183,536.1568534,-0.04608031462,-536.1107731,2136.069964
0.0458002,528.1613731,214.537018,-0.2634803435,-214.2735377,398.0348629,134.554256,-532.5891189,1683.767704
0.0460002,524.5191857,245.3627045,-0.2037047958,-245.1589997,366.3568247,162.6518252,-529.0086499,1811.993403
0.0462002,521.4125274,294.0201017,-0.1431253184,-293.8769764,334.5624173,191.4369557,-525.999373,2040.608219
0.0464002,519.0476071,355.723013,-0.08198099083,-355.641032,302.8694986,220.8884258,-523.7579244,2354.706532
0.0466002,517.5646761,425.3777724,-0.02051312156,-425.3572592,271.4637546,250.9506125,-522.4143671,2735.304443
0.0468002,517.0346943,497.7132605,0.04103570351,-497.7542962,240.4966871,281.5324317,-522.0291188,3157.630217
0.0470002,517.4579032,567.4110347,0.1024225794,-567.5134573,210.0845509,312.5072328,-522.5917837,3590.591795
0.0472002,518.7640658,629.2387046,0.1634052402,-629.4021098,180.3081281,343.7135317,-524.0216598,3997.579705
0.0474002,520.8144401,678.1801317,0.2237430152,-678.4038747,151.2133671,374.956606,-526.1699731,4338.554156
0.0476002,523.4055647,709.5600223,0.2831977787,-709.8432201,122.8129249,406.0109868,-528.8239118,4573.229646
0.0478002,526.2745902,719.1607367,0.3415348899,-719.5022716,95.0884799,436.6237113,-531.7121912,4665.034852
0.0480002,529.1060697,703.3283819,0.398524119,-703.726906,67.99376993,466.5182874,-534.5120574,4585.416008
0.0482002,531.5401351,659.0655977,0.4539405554,-659.5195383,41.45831925,495.3993286,-536.8576478,4317.991505
0.0484002,533.1817845,584.1092909,0.5075654959,-584.6168564,15.39171582,522.9577193,-538.3494351,3862.058028
